3.683554462231264370e-02,2.280502737877538599e-01,5.947367966614328094e-02,2.251061060252446122e-02
4.092838291368067205e-02,2.462849476325932319e-01,5.808016008541876801e-02,2.455702974820844764e-02
4.092838291368067205e-02,2.659783953914361398e-01,5.757300856277507844e-02,2.455702974820844764e-02
4.297480205936465847e-02,2.872473189621518874e-01,5.741830314908017568e-02,2.660344889389243406e-02
4.297480205936465847e-02,3.102177564226774598e-01,5.709883770176342466e-02,2.660344889389243406e-02
4.502122120504875591e-02,3.350258288813632301e-01,5.628421413042691834e-02,2.864986803957653150e-02
4.706764035073285335e-02,3.618185471372204476e-01,5.662031438680878437e-02,3.069628718526062894e-02
4.706764035073285335e-02,3.907328217094690470e-01,5.589049959618055258e-02,3.069628718526062894e-02
4.911405949641683977e-02,4.200246571443970178e-01,5.273614808743833093e-02,3.274270633094461536e-02
5.116047864210082619e-02,4.510685497289066426e-01,5.506889614385171439e-02,3.478912547662860177e-02
5.320689778778492363e-02,4.807974063282959287e-01,5.631936715246591701e-02,3.683554462231269921e-02
5.525331693346902107e-02,5.098661867376217405e-01,5.687673047024902756e-02,3.888196376799679665e-02
5.525331693346902107e-02,5.386501077368004431e-01,5.475658280288561025e-02,3.888196376799679665e-02
5.729973607915300748e-02,5.685485278489654792e-01,5.237079158256868761e-02,4.092838291368078307e-02
5.934615522483699390e-02,5.998089932166903449e-01,5.394429472040561391e-02,4.297480205936476949e-02
6.139257437052103583e-02,6.301576209081363178e-01,5.536246853786445932e-02,4.502122120504881142e-02
6.343899351620507776e-02,6.597288333158259910e-01,5.393182400352803524e-02,4.706764035073285335e-02
6.343899351620507776e-02,6.900844785548991833e-01,5.256043217333039586e-02,4.706764035073285335e-02
6.548541266188911969e-02,7.212321546460772614e-01,5.306037986879497820e-02,4.911405949641689528e-02
6.753183180757316162e-02,7.520863498213747889e-01,5.424912545830325172e-02,5.116047864210093721e-02
6.957825095325720355e-02,7.822644458315225480e-01,5.497789438118812905e-02,5.320689778778497914e-02
6.957825095325720355e-02,8.120425109061174540e-01,5.292401498376241714e-02,5.320689778778497914e-02
7.162467009894118997e-02,8.429762055067541171e-01,5.142398479682570162e-02,5.525331693346896555e-02
7.367108924462528741e-02,8.748122314976509717e-01,5.229131869807499694e-02,5.729973607915306300e-02
7.571750839030927382e-02,9.061202068424666356e-01,5.446282614714620385e-02,5.934615522483704941e-02
7.776392753599326024e-02,9.361798903433569130e-01,5.509857116651421804e-02,6.139257437052103583e-02
7.776392753599326024e-02,9.658927355567040740e-01,5.304634164761894838e-02,6.139257437052103583e-02
7.981034668167735768e-02,9.967550960079212263e-01,5.093806334595521457e-02,6.343899351620513327e-02
8.185676582736145512e-02,1.028894820391008214e+00,5.169474589591260827e-02,6.548541266188923071e-02
8.390318497304544154e-02,1.060564099118939341e+00,5.293799682991345845e-02,6.753183180757321713e-02
8.390318497304544154e-02,1.091489623592546421e+00,5.133588068432880236e-02,6.753183180757321713e-02
8.594960411872942796e-02,1.123380287485393536e+00,5.005983639283833470e-02,6.957825095325720355e-02
8.799602326441352540e-02,1.156083856544229738e+00,5.113320143059684603e-02,7.162467009894130099e-02
9.004244241009751182e-02,1.188100927072647917e+00,5.256929846497647441e-02,7.367108924462528741e-02
9.208886155578155375e-02,1.219243349824169709e+00,5.381268500752373063e-02,7.571750839030932934e-02
9.208886155578155375e-02,1.249666201170805513e+00,5.162005354963605797e-02,7.571750839030932934e-02
9.413528070146559568e-02,1.281381304197054982e+00,5.076741509414563203e-02,7.776392753599337127e-02
9.618169984714963761e-02,1.301860172687193895e+00,5.403425868555380984e-02,7.981034668167741319e-02
9.618169984714963761e-02,1.332158271640940139e+00,5.205402720020115004e-02,7.981034668167741319e-02
9.822811899283362402e-02,1.363608966324960647e+00,4.906544764015539906e-02,8.185676582736139961e-02
1.002745381385177215e-01,1.396975324837654409e+00,4.890010502727121233e-02,8.390318497304549705e-02
1.023209572842017079e-01,1.430454502758319535e+00,4.920601035816113411e-02,8.594960411872948347e-02
1.043673764298856943e-01,1.463725546369269326e+00,4.758964393574364321e-02,8.799602326441346989e-02
1.043673764298856943e-01,1.498126629906639584e+00,4.232288316387725069e-02,8.799602326441346989e-02
1.064137955755697917e-01,1.536808666529903666e+00,4.182346462372969753e-02,9.004244241009756733e-02
1.084602147212538892e-01,1.575952609559873263e+00,4.164974801650643543e-02,9.208886155578166477e-02
1.105066338669378756e-01,1.615259817754708171e+00,3.998904195222339336e-02,9.413528070146565119e-02
1.105066338669378756e-01,1.656199416120260004e+00,3.494507974719289478e-02,9.413528070146565119e-02
1.125530530126218620e-01,1.703048223688905960e+00,3.401958350088966215e-02,9.618169984714963761e-02
1.145994721583059595e-01,1.751171544084771936e+00,3.465307048512118737e-02,9.822811899283373505e-02
1.166458913039900569e-01,1.798415130111301830e+00,3.390341787247070499e-02,1.002745381385178325e-01
1.166458913039900569e-01,1.846703338772310188e+00,3.005150899529783481e-02,1.002745381385178325e-01
1.186923104496740433e-01,1.901180979705528795e+00,3.000662905761693547e-02,1.023209572842018189e-01
1.207387295953580297e-01,1.955740101071800741e+00,3.054002361591939135e-02,1.043673764298858053e-01
1.227851487410420717e-01,2.009346324077268431e+00,3.025181486326036437e-02,1.064137955755698473e-01
1.227851487410420717e-01,2.063463253059782510e+00,2.787685622697140195e-02,1.064137955755698473e-01
1.248315678867261136e-01,2.122190654141804966e+00,2.659128982871236321e-02,1.084602147212538892e-01
1.268779870324101555e-01,2.183757254599805631e+00,2.684295655448270396e-02,1.105066338669379311e-01
1.289244061780941975e-01,2.244746636049809396e+00,2.693621053723694800e-02,1.125530530126219730e-01
1.289244061780941975e-01,2.305524870400332826e+00,2.441304692054540801e-02,1.125530530126219730e-01
1.309708253237781839e-01,2.372584722530853174e+00,2.362053733565765840e-02,1.145994721583059595e-01
1.330172444694622258e-01,2.441894547844428942e+00,2.402070679899601796e-02,1.166458913039900014e-01
1.350636636151462677e-01,2.510049716226720573e+00,2.428086539267970342e-02,1.186923104496740433e-01
1.350636636151462677e-01,2.577474632516598696e+00,2.237317135083084080e-02,1.186923104496740433e-01
1.371100827608303097e-01,2.650648671676068879e+00,2.166843848384535781e-02,1.207387295953580852e-01
1.391565019065143516e-01,2.726202584698817155e+00,2.202555551594131272e-02,1.227851487410421272e-01
1.412029210521983935e-01,2.800531484842213370e+00,2.228563116202147629e-02,1.248315678867261691e-01
1.432493401978824354e-01,2.873992958948326404e+00,2.219941712234892173e-02,1.268779870324102110e-01
1.432493401978824354e-01,2.947739729303799905e+00,2.020574453215954677e-02,1.268779870324102110e-01
1.452957593435664774e-01,3.028762990482894768e+00,1.999331698809055091e-02,1.289244061780942530e-01
1.473421784892505193e-01,3.110647117940205764e+00,2.079436584265643637e-02,1.309708253237782949e-01
1.493885976349345612e-01,3.189376872381136874e+00,2.127241843413961789e-02,1.330172444694623368e-01
1.493885976349345612e-01,3.266337342184599812e+00,1.974338431975155086e-02,1.330172444694623368e-01
1.514350167806185476e-01,3.349258045648261461e+00,1.918088526593726348e-02,1.350636636151463232e-01
1.534814359263025896e-01,3.434610483444996643e+00,1.959333348995618077e-02,1.371100827608303652e-01
1.555278550719866315e-01,3.518166215162953137e+00,2.007001889612330600e-02,1.391565019065144071e-01
1.575742742176706734e-01,3.599737404757769710e+00,1.900831995363629415e-02,1.412029210521984490e-01
1.575742742176706734e-01,3.685864706935995105e+00,1.847892311206355068e-02,1.412029210521984490e-01
1.596206933633547154e-01,3.774459443037172957e+00,1.834608665717342435e-02,1.432493401978824910e-01
1.616671125090387018e-01,3.863695657121395399e+00,1.914362618406596078e-02,1.452957593435664774e-01
1.637135316547227437e-01,3.949214215664389016e+00,1.949129586834897829e-02,1.473421784892505193e-01
1.637135316547227437e-01,4.033207364586092858e+00,1.803391911385534771e-02,1.473421784892505193e-01
1.657599508004067856e-01,4.123988259532517908e+00,1.697440719717089805e-02,1.493885976349345612e-01
1.678063699460908276e-01,4.220435534393467414e+00,1.747780980238517259e-02,1.514350167806186032e-01
1.698527890917748695e-01,4.314104897720890897e+00,1.839365608229264620e-02,1.534814359263026451e-01
1.718992082374589114e-01,4.403110330312580700e+00,1.752907776741054885e-02,1.555278550719866870e-01
1.718992082374589114e-01,4.496505735265996506e+00,1.676530051803776927e-02,1.555278550719866870e-01
1.739456273831429534e-01,4.594155957210174002e+00,1.697301104741497785e-02,1.575742742176707289e-01
1.759920465288269953e-01,4.690611165539079863e+00,1.758035506340680995e-02,1.596206933633547709e-01
1.780384656745110372e-01,4.783734160532218560e+00,1.794799092068032759e-02,1.616671125090388128e-01
1.780384656745110372e-01,4.874949680073230596e+00,1.700372555392307833e-02,1.616671125090388128e-01
1.800848848201950791e-01,4.971230657518759699e+00,1.565280885122747809e-02,1.637135316547228547e-01
1.821313039658791211e-01,5.075821171087756767e+00,1.634113004139854317e-02,1.657599508004068967e-01
1.841777231115631630e-01,5.176006122336520576e+00,1.690497309226429018e-02,1.678063699460909386e-01
1.862241422572471494e-01,5.272849536852002750e+00,1.611261361964777539e-02,1.698527890917749250e-01
1.862241422572471494e-01,5.374455356689381347e+00,1.527670756914312374e-02,1.698527890917749250e-01
1.882705614029311914e-01,5.481620811623795220e+00,1.538064466452876769e-02,1.718992082374589669e-01
1.903169805486152333e-01,5.588062079350552658e+00,1.586630258948436636e-02,1.739456273831430089e-01
1.923633996942992197e-01,5.691245244257054914e+00,1.618228471409171101e-02,1.759920465288269953e-01
1.923633996942992197e-01,5.792413611114523242e+00,1.540397370838868414e-02,1.759920465288269953e-01
1.944098188399832616e-01,5.898693675436866179e+00,1.459676080860313266e-02,1.780384656745110372e-01
1.964562379856673036e-01,6.010851114886193614e+00,1.525659713053688533e-02,1.800848848201950791e-01
1.985026571313513455e-01,6.118157829649632617e+00,1.589612114527905531e-02,1.821313039658791211e-01
2.005490762770353874e-01,6.221147439604475693e+00,1.529864884959553431e-02,1.841777231115631630e-01
2.005490762770353874e-01,6.328159198135720587e+00,1.451281715345295424e-02,1.841777231115631630e-01
2.025954954227194293e-01,6.440965367967310229e+00,1.465618491057807220e-02,1.862241422572472049e-01
2.046419145684034713e-01,6.552668060484899470e+00,1.565771425752769674e-02,1.882705614029312469e-01
2.066883337140875132e-01,6.657225806885217700e+00,1.593908063921463045e-02,1.903169805486152888e-01
2.066883337140875132e-01,6.759937836117281051e+00,1.440700825929309634e-02,1.903169805486152888e-01
2.087347528597715551e-01,6.873572484413620565e+00,1.361881333043256370e-02,1.923633996942993307e-01
2.107811720054555971e-01,6.993783788939609281e+00,1.392428058457229230e-02,1.944098188399833727e-01
2.128275911511395835e-01,7.111357929061514760e+00,1.481037684922098877e-02,1.964562379856673591e-01
2.148740102968236254e-01,7.221897676511177977e+00,1.485939901772130242e-02,1.985026571313514010e-01
2.148740102968236254e-01,7.332072745812081571e+00,1.414578356705144258e-02,1.985026571313514010e-01
2.169204294425076673e-01,7.447805841033505736e+00,1.343903089155126969e-02,2.005490762770354429e-01
2.189668485881917093e-01,7.569625288414674635e+00,1.344946022071448130e-02,2.025954954227194849e-01
2.210132677338757512e-01,7.691350271401408811e+00,1.444780610007087573e-02,2.046419145684035268e-01
2.210132677338757512e-01,7.793332660608949247e+00,1.369324190203521918e-02,2.046419145684035268e-01
2.230596868795597931e-01,7.912890565760971384e+00,1.294554520048691627e-02,2.066883337140875687e-01
2.251061060252438073e-01,8.039353784667012448e+00,1.314407484521666093e-02,2.087347528597715829e-01
2.271525251709278215e-01,8.163906888314548027e+00,1.385348718106743648e-02,2.107811720054555971e-01
2.291989443166118634e-01,8.282081849979403998e+00,1.311663080342790819e-02,2.128275911511396390e-01
2.291989443166118634e-01,8.406895557179227652e+00,1.214335906652067899e-02,2.128275911511396390e-01
2.312453634622959053e-01,8.541712892941028201e+00,1.239916800343234503e-02,2.148740102968236809e-01
2.332917826079799473e-01,8.673748793744536556e+00,1.291050402061109936e-02,2.169204294425077229e-01
2.353382017536639892e-01,8.800555254122350846e+00,1.318137691659001208e-02,2.189668485881917648e-01
2.353382017536639892e-01,8.924755884064639488e+00,1.254233053368545778e-02,2.189668485881917648e-01
2.373846208993480311e-01,9.055284681097241162e+00,1.167963781896995228e-02,2.210132677338758067e-01
2.394310400450320730e-01,9.195454722490836730e+00,1.188285853739618619e-02,2.230596868795598486e-01
2.414774591907161150e-01,9.333227574990514697e+00,1.264221054883294705e-02,2.251061060252438906e-01
2.435238783364001014e-01,9.462725126880153326e+00,1.223506974974734179e-02,2.271525251709278770e-01
2.435238783364001014e-01,9.596531909353219092e+00,1.112167588467730811e-02,2.271525251709278770e-01
2.455702974820841433e-01,9.743734123616876630e+00,1.123636091664988353e-02,2.291989443166119189e-01
2.476167166277681853e-01,9.889433903883043442e+00,1.175640248050054300e-02,2.312453634622959608e-01
2.496631357734522272e-01,1.002868869030793952e+01,1.188203387955349098e-02,2.332917826079800028e-01
2.496631357734522272e-01,1.016647110476178106e+01,1.134479241469324440e-02,2.332917826079800028e-01
2.517095549191362691e-01,1.031077831257167254e+01,1.060063363754445639e-02,2.353382017536640447e-01
2.537559740648203110e-01,1.046521580871803003e+01,1.095199368884515467e-02,2.373846208993480866e-01
2.558023932105043530e-01,1.061469866663956907e+01,1.154915505118365993e-02,2.394310400450321008e-01
2.578488123561883394e-01,1.075645235418569357e+01,1.119465042230798763e-02,2.414774591907161150e-01
2.578488123561883394e-01,1.090269500177072715e+01,1.012245983044387197e-02,2.414774591907161150e-01
2.598952315018723813e-01,1.106442795442947258e+01,1.034984306757654945e-02,2.435238783364001569e-01
2.619416506475564232e-01,1.122260767810817761e+01,1.067906740878566546e-02,2.455702974820841988e-01
2.639880697932404652e-01,1.137591088838666664e+01,1.100291539166203293e-02,2.476167166277682408e-01
2.639880697932404652e-01,1.152470193678351684e+01,1.040735862347041789e-02,2.476167166277682408e-01
2.660344889389245071e-01,1.168200749103387182e+01,9.715027085123173478e-03,2.496631357734522827e-01
2.680809080846085490e-01,1.185052326584361992e+01,1.019292918965085393e-02,2.517095549191363246e-01
2.701273272302925910e-01,1.201113806911424930e+01,1.059248690626818368e-02,2.537559740648203666e-01
2.721737463759766329e-01,1.216569434386200932e+01,1.017630352722323842e-02,2.558023932105044085e-01
2.721737463759766329e-01,1.232657155356469048e+01,9.514389689636313166e-03,2.558023932105044085e-01
2.742201655216606193e-01,1.249864095264874386e+01,9.620885601620027261e-03,2.578488123561883949e-01
2.762665846673446612e-01,1.266880567389556589e+01,1.010908448915598563e-02,2.598952315018724368e-01
2.783130038130287032e-01,1.283075261560956370e+01,1.044840498292311758e-02,2.619416506475564788e-01
2.783130038130287032e-01,1.298744019799395311e+01,9.889524396489083116e-03,2.619416506475564788e-01
2.803594229587127451e-01,1.315298256898283924e+01,9.433793170874562109e-03,2.639880697932405207e-01
2.824058421043967870e-01,1.332652202303846067e+01,9.413256731279217790e-03,2.660344889389245626e-01
2.844522612500808290e-01,1.350044007959238535e+01,1.034920728216801727e-02,2.680809080846086045e-01
2.864986803957648709e-01,1.365862952076514603e+01,1.048113285936806693e-02,2.701273272302926465e-01
2.864986803957648709e-01,1.381482783811439674e+01,1.009481514962338664e-02,2.701273272302926465e-01
2.885450995414488573e-01,1.397700369693716205e+01,9.416355153074949802e-03,2.721737463759766329e-01
2.905915186871328992e-01,1.415086452630622205e+01,9.635366229348114528e-03,2.742201655216606748e-01
2.926379378328169412e-01,1.432077351342502247e+01,1.023019075392863492e-02,2.762665846673447168e-01
2.946843569785009831e-01,1.448080330719191977e+01,9.629840222301504216e-03,2.783130038130287587e-01
2.946843569785009831e-01,1.465080979522853610e+01,8.904312154051512163e-03,2.783130038130287587e-01
2.967307761241850250e-01,1.483466850191171638e+01,8.986618570641277323e-03,2.803594229587128006e-01
2.987771952698690670e-01,1.501684328808720181e+01,9.391006773603957289e-03,2.824058421043968425e-01
3.008236144155531089e-01,1.519117340582802278e+01,9.706905361976337840e-03,2.844522612500808845e-01
3.008236144155531089e-01,1.535983017701281028e+01,9.382604320205932200e-03,2.844522612500808845e-01
3.028700335612370953e-01,1.553431641352835513e+01,8.804929354664316546e-03,2.864986803957648709e-01
3.049164527069211372e-01,1.572025036604552994e+01,8.777626646531354673e-03,2.885450995414489128e-01
3.069628718526051792e-01,1.590676266401324668e+01,9.540427863525248464e-03,2.905915186871329547e-01
3.090092909982892211e-01,1.607836244339067733e+01,9.153056556617125347e-03,2.926379378328169967e-01
3.090092909982892211e-01,1.625722458702767526e+01,8.307554398567723944e-03,2.926379378328169967e-01
3.110557101439732630e-01,1.645429044275405772e+01,8.329750943791630266e-03,2.946843569785010386e-01
3.131021292896573049e-01,1.665083117099364785e+01,8.704487562912980453e-03,2.967307761241850805e-01
3.151485484353413469e-01,1.683891063054995030e+01,8.893164242696635635e-03,2.987771952698691225e-01
3.151485484353413469e-01,1.702299981094394710e+01,8.642465771311252931e-03,2.987771952698691225e-01
3.171949675810253888e-01,1.721242900393904307e+01,8.156422931498109527e-03,3.008236144155531644e-01
3.192413867267093752e-01,1.741314631964186432e+01,8.462228083955367422e-03,3.028700335612371508e-01
3.212878058723934172e-01,1.760661018049563609e+01,8.829022998785787321e-03,3.049164527069211927e-01
3.233342250180774591e-01,1.779203673525400120e+01,8.286839507941805641e-03,3.069628718526052347e-01
3.233342250180774591e-01,1.798959520310875604e+01,7.606984605716354472e-03,3.069628718526052347e-01
3.253806441637615010e-01,1.820480995657585055e+01,7.534827527222015195e-03,3.090092909982892766e-01
3.274270633094455429e-01,1.842208570849353322e+01,7.953287163431367254e-03,3.110557101439733185e-01
3.294734824551295849e-01,1.862792956687634671e+01,8.128107870054105885e-03,3.131021292896573605e-01
3.294734824551295849e-01,1.882934610104647177e+01,7.912271358263001098e-03,3.131021292896573605e-01
3.315199016008136268e-01,1.903625701732053699e+01,7.471462903219154746e-03,3.151485484353414024e-01
3.335663207464976132e-01,1.925537546008786194e+01,7.831622076114782768e-03,3.171949675810253888e-01
3.356127398921816551e-01,1.946441712484595143e+01,8.091236531514604813e-03,3.192413867267094307e-01
3.376591590378656971e-01,1.966675150354947021e+01,7.636673098472398710e-03,3.212878058723934727e-01
3.376591590378656971e-01,1.988112958356375159e+01,6.999977237758822288e-03,3.212878058723934727e-01
3.397055781835497390e-01,2.011500681786621314e+01,6.973275631721579694e-03,3.233342250180775146e-01
3.417519973292337809e-01,2.034977959941235781e+01,7.362647232048284175e-03,3.253806441637615565e-01
3.437984164749178229e-01,2.057213648613389978e+01,7.540615971377508456e-03,3.274270633094455984e-01
3.437984164749178229e-01,2.078924544948138120e+01,7.176546476090969393e-03,3.274270633094455984e-01
3.458448356206018648e-01,2.101736845014770694e+01,6.761928128112592098e-03,3.294734824551296404e-01
3.478912547662859067e-01,2.125947917441596147e+01,6.926112501111664210e-03,3.315199016008136823e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.420265354677515024e-01
