4.504825867819158702e+01,2.862325289049488575e+00,5.014090510141375745e+00,2.477654227300536149e+01
4.730067161210121185e+01,3.091279114435536268e+00,4.728095543840169057e+00,2.702895520691498632e+01
4.955308454601083668e+01,3.338549245852467706e+00,4.544677614123998843e+00,2.702895520691498632e+01
5.180549747992040466e+01,3.605600987782748845e+00,4.471302933165227422e+00,2.928136814082455430e+01
5.180549747992040466e+01,3.894016869067455477e+00,4.262009191651754847e+00,2.928136814082455430e+01
5.631032334773948378e+01,4.205506020854933524e+00,4.233936664841768227e+00,3.153378107473412229e+01
5.631032334773948378e+01,4.541914304785404255e+00,4.160517075032170276e+00,3.153378107473412229e+01
5.856273628164905176e+01,4.905235251430321242e+00,4.039306827314620207e+00,3.378619400864369027e+01
6.081514921555867659e+01,5.297621873806839687e+00,3.959276571631302755e+00,3.603860694255331509e+01
6.306756214946818773e+01,5.721399425973473285e+00,3.929582061909381530e+00,3.603860694255331509e+01
6.531997508337781255e+01,6.179079182313432561e+00,3.722281881573289652e+00,3.829101987646293992e+01
6.757238801728732369e+01,6.663172113600529300e+00,3.710472528391895786e+00,4.054343281037245106e+01
6.982480095119683483e+01,7.148805771669576536e+00,3.670740157701463779e+00,4.279584574428196220e+01
7.207721388510640281e+01,7.639695965394428079e+00,3.644540794232036252e+00,4.279584574428196220e+01
7.432962681901602764e+01,8.134115001663538180e+00,3.521466531407913436e+00,4.504825867819158702e+01
7.658203975292565246e+01,8.645813843909026630e+00,3.479841581464714118e+00,4.730067161210121185e+01
7.883445268683522045e+01,9.163633493149841769e+00,3.504661981663400816e+00,4.955308454601077983e+01
8.108686562074478843e+01,9.677785886891511424e+00,3.511755287311971063e+00,5.180549747992034781e+01
8.333927855465447010e+01,1.019089975722241626e+01,3.392437169812541953e+00,5.180549747992034781e+01
8.559169148856403808e+01,1.072206076535016095e+01,3.360940036547313436e+00,5.405791041382991580e+01
8.784410442247366291e+01,1.125819956209548600e+01,3.349412497788173848e+00,5.631032334773954062e+01
9.009651735638317405e+01,1.179618356625072018e+01,3.383922551957356362e+00,5.856273628164905176e+01
9.009651735638317405e+01,1.232868108044039168e+01,3.360041345390802903e+00,5.856273628164905176e+01
9.234893029029279887e+01,1.286496327518168314e+01,3.253292166416247966e+00,6.081514921555867659e+01
9.460134322420242370e+01,1.341884231676577421e+01,3.279808867163505948e+00,6.306756214946830141e+01
9.685375615811193484e+01,1.396824333984613276e+01,3.299898029990859794e+00,6.531997508337781255e+01
1.013585820259310140e+02,1.451429971211914349e+01,3.317989258905785555e+00,6.757238801728732369e+01
1.013585820259310140e+02,1.505737872971726254e+01,3.212807823735301938e+00,6.757238801728732369e+01
1.036109949598406388e+02,1.561823715822814940e+01,3.184019647358437677e+00,6.982480095119694852e+01
1.058634078937502636e+02,1.618416656404152221e+01,3.214781554805383745e+00,7.207721388510657334e+01
1.081158208276598316e+02,1.674468065074025347e+01,3.262639581005908340e+00,7.432962681901614133e+01
1.081158208276598316e+02,1.729697283698661536e+01,3.280184458613716991e+00,7.432962681901614133e+01
1.103682337615694564e+02,1.784631095191970118e+01,3.162264997489009577e+00,7.658203975292576615e+01
1.126206466954790812e+02,1.841613364184558677e+01,3.146361687232889004e+00,7.883445268683539098e+01
1.148730596293885924e+02,1.898883650510489574e+01,3.171589757056470393e+00,8.108686562074490212e+01
1.148730596293885924e+02,1.944384247739911231e+01,3.255620051795192538e+00,8.108686562074490212e+01
1.171254725632981035e+02,1.999732547555611717e+01,3.136247121404518889e+00,8.333927855465441326e+01
1.193778854972077283e+02,2.057187533638490962e+01,3.105755700686875453e+00,8.559169148856403808e+01
1.216302984311173532e+02,2.115206596333252875e+01,3.091085864156302154e+00,8.784410442247366291e+01
1.238827113650268643e+02,2.173501008922127653e+01,3.074062971375207454e+00,9.009651735638317405e+01
1.238827113650268643e+02,2.232118231923306340e+01,2.995386677949338772e+00,9.009651735638317405e+01
1.261351242989364891e+02,2.292275084472349533e+01,2.834839717472630749e+00,9.234893029029279887e+01
1.283875372328460571e+02,2.355838831516720688e+01,2.758428893605936238e+00,9.460134322420236686e+01
1.306399501667556251e+02,2.421163348356888534e+01,2.698959939245454631e+00,9.685375615811193484e+01
1.328923631006651931e+02,2.487927227320998824e+01,2.627901195311420857e+00,9.685375615811193484e+01
1.351447760345747611e+02,2.556496409082572896e+01,2.473864445036038973e+00,9.910616909202150282e+01
1.373971889684843859e+02,2.629335094756856606e+01,2.412766569537050820e+00,1.013585820259311276e+02
1.396496019023940107e+02,2.704018255982578012e+01,2.373058521168990964e+00,1.036109949598407525e+02
1.396496019023940107e+02,2.779951079849054452e+01,2.304999906926541886e+00,1.036109949598407525e+02
1.419020148363035219e+02,2.858125935375635862e+01,2.171729088044164868e+00,1.058634078937502636e+02
1.441544277702130330e+02,2.941098086784744581e+01,2.128266812709302513e+00,1.081158208276597747e+02
1.464068407041226578e+02,3.025764649095782488e+01,2.105218171856810816e+00,1.103682337615693996e+02
1.464068407041226578e+02,3.111358169578191735e+01,2.073843915301986307e+00,1.103682337615693996e+02
1.486592536380322827e+02,3.198246596129100894e+01,1.940315166374406486e+00,1.126206466954790244e+02
1.509116665719418506e+02,3.291114516679073887e+01,1.896035402917014556e+00,1.148730596293885924e+02
1.531640795058514755e+02,3.386151262530729866e+01,1.876388570118159738e+00,1.171254725632982172e+02
1.531640795058514755e+02,3.482183096012543899e+01,1.872796288070099902e+00,1.171254725632982172e+02
1.554164924397611003e+02,3.578399131819862333e+01,1.732392051417389833e+00,1.193778854972078420e+02
1.576689053736706114e+02,3.682413136366545814e+01,1.714035882011825773e+00,1.216302984311173532e+02
1.599213183075801226e+02,3.787541060818901428e+01,1.696452623463490905e+00,1.238827113650268643e+02
1.621737312414897474e+02,3.893758606903320185e+01,1.696275054935419524e+00,1.261351242989364891e+02
1.621737312414897474e+02,3.999987271994210403e+01,1.664623501112944881e+00,1.261351242989364891e+02
1.644261441753993722e+02,4.108235794613464265e+01,1.589013800675893373e+00,1.283875372328461140e+02
1.666785571093088834e+02,4.221635083301907798e+01,1.568172374903670230e+00,1.306399501667556251e+02
1.689309700432185082e+02,4.336541478540399908e+01,1.555856688992447889e+00,1.328923631006652499e+02
1.689309700432185082e+02,4.452357437675721741e+01,1.527274569744846211e+00,1.328923631006652499e+02
1.711833829771280762e+02,4.570340829976210273e+01,1.447043541918502152e+00,1.351447760345748179e+02
1.734357959110376441e+02,4.694865786892064108e+01,1.433848636744494476e+00,1.373971889684843859e+02
1.756882088449472121e+02,4.820536677176473006e+01,1.435124941685365751e+00,1.396496019023939539e+02
1.756882088449472121e+02,4.946095804105974736e+01,1.427591822786091535e+00,1.396496019023939539e+02
1.779406217788568370e+02,5.072317481644797255e+01,1.338158862194752663e+00,1.419020148363035787e+02
1.801930347127664618e+02,5.206974912689439350e+01,1.317726093809897581e+00,1.441544277702132035e+02
1.824454476466759729e+02,5.343720352852789546e+01,1.316259755053316161e+00,1.464068407041227147e+02
1.846978605805855409e+02,5.480618130074176975e+01,1.323690486444919712e+00,1.486592536380322827e+02
1.846978605805855409e+02,5.616747411471912699e+01,1.257458756172514125e+00,1.486592536380322827e+02
1.869502735144951089e+02,5.760046771254688025e+01,1.226020422269756160e+00,1.509116665719418506e+02
1.892026864484046769e+02,5.907020697169536305e+01,1.230378181720211073e+00,1.531640795058514186e+02
1.914550993823142448e+02,6.053474070116084960e+01,1.240060410642902955e+00,1.554164924397609866e+02
1.914550993823142448e+02,6.198783954349342906e+01,1.221932110730093335e+00,1.554164924397609866e+02
1.937075123162238697e+02,6.346249622147452385e+01,1.154468258957710214e+00,1.576689053736706114e+02
1.959599252501334377e+02,6.502332765460072039e+01,1.147016945226229767e+00,1.599213183075801794e+02
1.982123381840430625e+02,6.659429864559359658e+01,1.154504067312308146e+00,1.621737312414898042e+02
1.982123381840430625e+02,6.815508166762535325e+01,1.153697079348665167e+00,1.621737312414898042e+02
2.004647511179526305e+02,6.971695642607144805e+01,1.081766839576451478e+00,1.644261441753993722e+02
2.027171640518621984e+02,7.138268538096636462e+01,1.066373739856796510e+00,1.666785571093089402e+02
2.049695769857717664e+02,7.307245912517882402e+01,1.071929047027743387e+00,1.689309700432185082e+02
2.072219899196813344e+02,7.475347556197012011e+01,1.081150840313931383e+00,1.711833829771280762e+02
2.072219899196813344e+02,7.642015358684631110e+01,1.066547959367827092e+00,1.711833829771280762e+02
2.094744028535909024e+02,7.810965130825746883e+01,1.010952047315768931e+00,1.734357959110376441e+02
2.117268157875004704e+02,7.989206062422063326e+01,1.001642862913173504e+00,1.756882088449472121e+02
2.139792287214100952e+02,8.169103550223947252e+01,1.005104341806672075e+00,1.779406217788568370e+02
2.139792287214100952e+02,8.348381489058506588e+01,9.966510691576300207e-01,1.779406217788568370e+02
2.162316416553196632e+02,8.529180005499236472e+01,9.642813518119663918e-01,1.801930347127664049e+02
2.184840545892292312e+02,8.716047701710688500e+01,9.597518412794157072e-01,1.824454476466759729e+02
2.207364675231388560e+02,8.903797312560672594e+01,9.630629824025780383e-01,1.846978605805855977e+02
2.229888804570484240e+02,9.090901414790035062e+01,9.640912913250730965e-01,1.869502735144951657e+02
2.229888804570484240e+02,9.277805950007964952e+01,9.198140469826642240e-01,1.869502735144951657e+02
2.252412933909579920e+02,9.473707540447757935e+01,9.001780325719831444e-01,1.892026864484047337e+02
2.274937063248675599e+02,9.673882426073349450e+01,9.021601587621403961e-01,1.914550993823143017e+02
2.297461192587771279e+02,9.873617509653199420e+01,9.091515030502548278e-01,1.937075123162238697e+02
2.297461192587771279e+02,1.007181663720037790e+02,8.986681466996176981e-01,1.937075123162238697e+02
2.319985321926866959e+02,1.027232784411755802e+02,8.543696248327272702e-01,1.959599252501334377e+02
2.342509451265963207e+02,1.048323542963482851e+02,8.472802263138826673e-01,1.982123381840430625e+02
2.365033580605058887e+02,1.069590772991581247e+02,8.586441123859371860e-01,2.004647511179526305e+02
2.365033580605058887e+02,1.090576537886894926e+02,8.681067786134888387e-01,2.004647511179526305e+02
2.387557709944154567e+02,1.111333550636013712e+02,8.134658710674265159e-01,2.027171640518621984e+02
2.410081839283250247e+02,1.133484822265432825e+02,8.121117394604177031e-01,2.049695769857717664e+02
2.432605968622346495e+02,1.155673029375022196e+02,8.153269420331001882e-01,2.072219899196813913e+02
2.455130097961442175e+02,1.177773738357290938e+02,8.254611715098524316e-01,2.094744028535909592e+02
2.455130097961442175e+02,1.199603115792837116e+02,8.183399327284345270e-01,2.094744028535909592e+02
2.477654227300537855e+02,1.221622453662856884e+02,7.740415052535936091e-01,2.117268157875005272e+02
2.500178356639633535e+02,1.244901959153164057e+02,7.707976063784955922e-01,2.139792287214100952e+02
2.522702485978729214e+02,1.268279436356211249e+02,7.750578383498296642e-01,2.162316416553196632e+02
2.522702485978729214e+02,1.291528415438393438e+02,7.718965824784952412e-01,2.162316416553196632e+02
2.545226615317825463e+02,1.314872609311383655e+02,7.346307359518162716e-01,2.184840545892292880e+02
2.567750744656921142e+02,1.339400991516805846e+02,7.425141902217960999e-01,2.207364675231388560e+02
2.590274873996016822e+02,1.363668949905444947e+02,7.469880001693667282e-01,2.229888804570484240e+02
2.612799003335112502e+02,1.387791564281031924e+02,7.537455825804066922e-01,2.252412933909579920e+02
2.612799003335112502e+02,1.411697911313393377e+02,7.143568063711098759e-01,2.252412933909579920e+02
2.635323132674208182e+02,1.436922425604527120e+02,7.027694483728578190e-01,2.274937063248675599e+02
2.657847262013304430e+02,1.462562845109098930e+02,7.059918672331559897e-01,2.297461192587771848e+02
2.680371391352400110e+02,1.488086231861266242e+02,7.157769444080651633e-01,2.319985321926867528e+02
2.680371391352400110e+02,1.513260699426966198e+02,7.100958274362176859e-01,2.319985321926867528e+02
2.702895520691495790e+02,1.538636575153957722e+02,6.734897695482491287e-01,2.342509451265963207e+02
2.725419650030591470e+02,1.565391700897535543e+02,6.710215014301331715e-01,2.365033580605058887e+02
2.747943779369687718e+02,1.592245242002958321e+02,6.811006420928457095e-01,2.387557709944155135e+02
2.770467908708783398e+02,1.618701395994985148e+02,6.911065472458057801e-01,2.410081839283250815e+02
2.770467908708783398e+02,1.644774515318028989e+02,6.562783052928750083e-01,2.410081839283250815e+02
2.792992038047879078e+02,1.672231317296627537e+02,6.482574795968883974e-01,2.432605968622346495e+02
2.815516167386974757e+02,1.700027839571205561e+02,6.496088880759990358e-01,2.455130097961442175e+02
2.838040296726070437e+02,1.727766535580500999e+02,6.614708751105432549e-01,2.477654227300538139e+02
2.838040296726070437e+02,1.755007800690269164e+02,6.563960563455559782e-01,2.477654227300538139e+02
2.860564426065166685e+02,1.782459677186295153e+02,6.209119853342328632e-01,2.500178356639634103e+02
2.883088555404262365e+02,1.811480382047672606e+02,6.172108567453592487e-01,2.522702485978729783e+02
2.905612684743358045e+02,1.840675110679464694e+02,6.216603916370261329e-01,2.545226615317825463e+02
2.905612684743358045e+02,1.869660878011087846e+02,6.251060849161278465e-01,2.545226615317825463e+02
2.928136814082453725e+02,1.898486870760293641e+02,5.884970675639699111e-01,2.567750744656921142e+02
2.950660943421549973e+02,1.929106060666992448e+02,5.992680240068686270e-01,2.590274873996017391e+02
2.973185072760645653e+02,1.959174915919429623e+02,6.049688365022021230e-01,2.612799003335113071e+02
2.995709202099741333e+02,1.988960422848117560e+02,6.160800815456592971e-01,2.635323132674208750e+02
2.995709202099741333e+02,2.018208736518750754e+02,6.122319880762112643e-01,2.635323132674208750e+02
3.018233331438837013e+02,2.047640886132327580e+02,5.774591115305859335e-01,2.657847262013304430e+02
3.040757460777932693e+02,2.078845352581069790e+02,5.739404101505046762e-01,2.680371391352400110e+02
3.063281590117028372e+02,2.110241126693841238e+02,5.830826057986624456e-01,2.702895520691496358e+02
3.063281590117028372e+02,2.141144644123580179e+02,5.827402112350951180e-01,2.702895520691496358e+02
3.085805719456124621e+02,2.172066319209439484e+02,5.517907961256076632e-01,2.725419650030592038e+02
3.108329848795220300e+02,2.204722361314162811e+02,5.495090744437741703e-01,2.747943779369687718e+02
3.130853978134315980e+02,2.237514000814413464e+02,5.598827824784574636e-01,2.770467908708783398e+02
3.153378107473411660e+02,2.269698065113568646e+02,5.704285517369888092e-01,2.792992038047879078e+02
3.153378107473411660e+02,2.301287128137161631e+02,5.690788378087610067e-01,2.792992038047879078e+02
3.175902236812507340e+02,2.332951112587295199e+02,5.401043077537177606e-01,2.815516167386974757e+02
3.198426366151603588e+02,2.366313748679235403e+02,5.364789651024749473e-01,2.838040296726071006e+02
3.220950495490699268e+02,2.399901838135519370e+02,5.438425330050642437e-01,2.860564426065166685e+02
3.220950495490699268e+02,2.433035148565854513e+02,5.448414091814735016e-01,2.860564426065166685e+02
3.243474624829794948e+02,2.466107714577948684e+02,5.162085839875242277e-01,2.883088555404262365e+02
3.265998754168890628e+02,2.501014734783006190e+02,5.145069632796863690e-01,2.905612684743358614e+02
3.288522883507986876e+02,2.536037202421566406e+02,5.256845753871675075e-01,2.928136814082454293e+02
3.311047012847082556e+02,2.570314988597821184e+02,5.341398111275155181e-01,2.950660943421549973e+02
3.311047012847082556e+02,2.604050170091294945e+02,5.053323522452841665e-01,2.950660943421549973e+02
3.333571142186178236e+02,2.639708491572620233e+02,5.002634431749106714e-01,2.973185072760645653e+02
3.356095271525273915e+02,2.675728120264490144e+02,5.030589119755114469e-01,2.995709202099741333e+02
3.378619400864369595e+02,2.711547589997199452e+02,5.138782324118142952e-01,3.018233331438837013e+02
3.378619400864369595e+02,2.746612907682880973e+02,5.121331881180786194e-01,3.018233331438837013e+02
3.401143530203465843e+02,2.781797707046288224e+02,4.841182063455026219e-01,3.040757460777933261e+02
3.423667659542561523e+02,2.819018582516558808e+02,4.828453212444391851e-01,3.063281590117028941e+02
3.446191788881657203e+02,2.856337580295879661e+02,4.908408412360779627e-01,3.085805719456124621e+02
3.468715918220752883e+02,2.893048672685622478e+02,4.927618225167363364e-01,3.108329848795220300e+02
3.468715918220752883e+02,2.929616650657707737e+02,4.709376238339947895e-01,3.108329848795220300e+02
3.491240047559848563e+02,2.967879262433292524e+02,4.743604137437923418e-01,3.130853978134316549e+02
3.513764176898944811e+02,3.005865786918046751e+02,4.786491620833604466e-01,3.153378107473412229e+02
3.536288306238040491e+02,3.043511948028715324e+02,4.854032658355395546e-01,3.175902236812507908e+02
3.536288306238040491e+02,3.080634284732115020e+02,4.832217134046231100e-01,3.175902236812507908e+02
3.558812435577136171e+02,3.117924213912487517e+02,4.583275942879717069e-01,3.198426366151603588e+02
3.581336564916231850e+02,3.157239550138904747e+02,4.571845127157305733e-01,3.220950495490699268e+02
3.603860694255328099e+02,3.196653185050200818e+02,4.639567027694861956e-01,3.243474624829794948e+02
3.626384823594423779e+02,3.235491514928214087e+02,4.657593948338867862e-01,3.265998754168891196e+02
3.626384823594423779e+02,3.274179523524805404e+02,4.458890844330673509e-01,3.265998754168891196e+02
3.648908952933519458e+02,3.314591599308601531e+02,4.416610688851529409e-01,3.288522883507986876e+02
3.671433082272615138e+02,3.355390539357271109e+02,4.502860438824237699e-01,3.311047012847082556e+02
3.693957211611710818e+02,3.395407998739116238e+02,4.581184805671913440e-01,3.333571142186178804e+02
3.693957211611710818e+02,3.434741280926220384e+02,4.584375624991564591e-01,3.333571142186178804e+02
3.716481340950807066e+02,3.474047186343405542e+02,4.329904562519239497e-01,3.356095271525274484e+02
3.739005470289902746e+02,3.515663123163944874e+02,4.314482124529960827e-01,3.378619400864370164e+02
3.761529599628998426e+02,3.557427819253026087e+02,4.388829847859131994e-01,3.401143530203465843e+02
3.784053728968094106e+02,3.598485012390888187e+02,4.399301496581394244e-01,3.423667659542561523e+02
3.784053728968094106e+02,3.639444477172465326e+02,4.244989820008799319e-01,3.423667659542561523e+02
3.806577858307190354e+02,3.681892879254237982e+02,4.190100033252212586e-01,3.446191788881657203e+02
3.829101987646286034e+02,3.724897350098077595e+02,4.267367871403960344e-01,3.468715918220753451e+02
3.851626116985381714e+02,3.767123153015200501e+02,4.336094498530947972e-01,3.491240047559849131e+02
3.851626116985381714e+02,3.808679681539616695e+02,4.340948722942060689e-01,3.491240047559849131e+02
3.874150246324477394e+02,3.850189739873280246e+02,4.101941503664854327e-01,3.513764176898944811e+02
3.896674375663573073e+02,3.894118458640180052e+02,4.094259363823796183e-01,3.536288306238040491e+02
3.919198505002668753e+02,3.938129601731143339e+02,4.161096872051702755e-01,3.558812435577136739e+02
3.919198505002668753e+02,3.977103395475465959e+02,4.228324881324663775e-01,3.558812435577136739e+02
3.941722634341765001e+02,4.019719097856479380e+02,4.013764494308791897e-01,3.581336564916232419e+02
3.964246763680860681e+02,4.064612871511676531e+02,3.991535219447727711e-01,3.603860694255328099e+02
3.986770893019956361e+02,4.109756663262485290e+02,4.071834712629511799e-01,3.626384823594423779e+02
4.009295022359052041e+02,4.154010187147889042e+02,4.095653027730176143e-01,3.648908952933519458e+02
4.009295022359052041e+02,4.198006354179799473e+02,3.935317334469919937e-01,3.648908952933519458e+02
4.031819151698148289e+02,4.243795046526013266e+02,3.883208380306938379e-01,3.671433082272615138e+02
4.054343281037243969e+02,4.290198179467986392e+02,3.969306977700320926e-01,3.693957211611711386e+02
4.076867410376339649e+02,4.335594777847778118e+02,4.049864205441666698e-01,3.716481340950807066e+02
4.076867410376339649e+02,4.380088377033313236e+02,4.057163336152012634e-01,3.716481340950807066e+02
4.099391539715435329e+02,4.424501929011151447e+02,3.818210140156907961e-01,3.739005470289902746e+02
4.121915669054531008e+02,4.471694992802386537e+02,3.814927604099302427e-01,3.761529599628998994e+02
4.144439798393627257e+02,4.518928663637749423e+02,3.882876507236210917e-01,3.784053728968094674e+02
4.166963927732722937e+02,4.565335762698704798e+02,3.918555000230372065e-01,3.806577858307190354e+02
4.166963927732722937e+02,4.611320324533915027e+02,3.745305140826393764e-01,3.806577858307190354e+02
4.189488057071818616e+02,4.659432034511438019e+02,3.687775406561173974e-01,3.829101987646286034e+02
4.212012186410914296e+02,4.708294292877870362e+02,3.778300207575145397e-01,3.851626116985381714e+02
4.234536315750010544e+02,4.755985853847931821e+02,3.857212840707018309e-01,3.874150246324477394e+02
4.234536315750010544e+02,4.802701718943864080e+02,3.861811078821343890e-01,3.874150246324477394e+02
4.257060445089106224e+02,4.849361959705243521e+02,3.639022775086630523e-01,3.896674375663573642e+02
4.279584574428201904e+02,4.898878834385555479e+02,3.651598541383775376e-01,3.919198505002669322e+02
4.302108703767297584e+02,4.948225177547496401e+02,3.710968092620801628e-01,3.941722634341765001e+02
4.324632833106393264e+02,4.996782058182249671e+02,3.730783567124743572e-01,3.964246763680860681e+02
4.324632833106393264e+02,5.045081036525729132e+02,3.578854639389431602e-01,3.964246763680860681e+02
4.347156962445488944e+02,5.095430394873378646e+02,3.532539716451093548e-01,3.986770893019956929e+02
4.369681091784585192e+02,5.146439880732406209e+02,3.565285423762091788e-01,4.009295022359052609e+02
4.392205221123680872e+02,5.196980865056356151e+02,3.647884209845181913e-01,4.031819151698148289e+02
4.392205221123680872e+02,5.246377453420221855e+02,3.666713042553826352e-01,4.031819151698148289e+02
4.414729350462776551e+02,5.295520386783576896e+02,3.495074203857013728e-01,4.054343281037243969e+02
4.437253479801872800e+02,5.347076669770048056e+02,3.497383259577453996e-01,4.076867410376339649e+02
4.459777609140968480e+02,5.398598914070644241e+02,3.545467788309372703e-01,4.099391539715435897e+02
4.482301738480064159e+02,5.449422400694024873e+02,3.561636004400069999e-01,4.121915669054531577e+02
4.482301738480064159e+02,5.500015171681894799e+02,3.419418409747850829e-01,4.121915669054531577e+02
4.504825867819159839e+02,5.552712154946383407e+02,3.385237583811462891e-01,4.144439798393627257e+02
4.527349997158255519e+02,5.605941220928182247e+02,3.414240459891563217e-01,4.166963927732722937e+02
4.549874126497351199e+02,5.658718123091215375e+02,3.488032554167791455e-01,4.189488057071819185e+02
4.549874126497351199e+02,5.710378488043215839e+02,3.506477198144966612e-01,4.189488057071819185e+02
4.572398255836447447e+02,5.761767111020171797e+02,3.270919831300376779e-01,4.212012186410914865e+02
4.594922385175543127e+02,5.816856518283672131e+02,3.324147535699226164e-01,4.234536315750010544e+02
4.617446514514638807e+02,5.871063809860718266e+02,3.376410448658473951e-01,4.257060445089106224e+02
4.639970643853734487e+02,5.924432035511234744e+02,3.406858787100108255e-01,4.279584574428201904e+02
4.639970643853734487e+02,5.977323289881700248e+02,3.264336368625586626e-01,4.279584574428201904e+02
4.662494773192830735e+02,6.032523800602547226e+02,3.233898415420458639e-01,4.302108703767297584e+02
4.685018902531926415e+02,6.088243867087486478e+02,3.261819307728421324e-01,4.324632833106393832e+02
4.707543031871022094e+02,6.143486974602922146e+02,3.339203997934678814e-01,4.347156962445489512e+02
4.707543031871022094e+02,6.197449845641713182e+02,3.369266153852810142e-01,4.347156962445489512e+02
4.730067161210117774e+02,6.250931234907061480e+02,3.139367836138420298e-01,4.369681091784585192e+02
4.752591290549213454e+02,6.308329107382691063e+02,3.182460865297251917e-01,4.392205221123680872e+02
4.775115419888309134e+02,6.364949767412688288e+02,3.232528461021978439e-01,4.414729350462777120e+02
4.797639549227405382e+02,6.420693448214124146e+02,3.270583478683575240e-01,4.437253479801872800e+02
4.797639549227405382e+02,6.475788520970162381e+02,3.128156049001402095e-01,4.437253479801872800e+02
4.820163678566501062e+02,6.533392116152151630e+02,3.101411439435416972e-01,4.459777609140968480e+02
