1.487105320293210298e+01,1.171039428868052212e+01,3.016300925513858422e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.652339244770234927e+01,1.265221310295546608e+01,2.584498610150913200e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.652339244770234927e+01,1.366937742237240272e+01,2.900846919475765229e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.652339244770234927e+01,1.476791488734269819e+01,2.554137568515824630e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.652339244770234927e+01,1.595433534951062171e+01,2.471166044553109453e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.652339244770234927e+01,1.723566944865197570e+01,2.306808970430310468e-01,8.261696223851174636e+00,0.000000000000000000e+00
1.817573169247259557e+01,1.861951027572463602e+01,2.111455620205047456e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.011405836896310362e+01,2.337745406573560059e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.172817030966064422e+01,2.266834276709951412e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.347141120561399674e+01,2.057644374363838125e-01,9.914035468621420932e+00,0.000000000000000000e+00
1.982807093724284186e+01,2.535411137324362585e+01,1.919237937515163583e-01,9.914035468621420932e+00,0.000000000000000000e+00
2.148041018201308816e+01,2.738742755428362230e+01,1.794996302537232580e-01,1.156637471339166723e+01,0.000000000000000000e+00
2.313274942678333446e+01,2.958340902980684106e+01,1.921071347922266581e-01,1.156637471339166723e+01,0.000000000000000000e+00
2.313274942678333446e+01,3.195506902337189814e+01,1.770133624973972697e-01,1.156637471339166723e+01,0.000000000000000000e+00
2.313274942678333446e+01,3.451646181642211531e+01,1.675146330076771606e-01,1.156637471339166723e+01,0.000000000000000000e+00
2.478508867155358075e+01,3.728276603291634927e+01,1.546497566682258906e-01,1.321871395816191352e+01,0.000000000000000000e+00
2.643742791632382705e+01,4.027037458673017056e+01,1.681123025989636754e-01,1.321871395816191352e+01,0.000000000000000000e+00
2.643742791632382705e+01,4.349699182484910409e+01,1.513200677527811178e-01,1.321871395816191352e+01,0.000000000000000000e+00
2.808976716109407334e+01,4.698173844201754434e+01,1.417025532676282895e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.808976716109407334e+01,5.074526478855951694e+01,1.494940147541761188e-01,1.487105320293215982e+01,0.000000000000000000e+00
2.974210640586431964e+01,5.480987324282484963e+01,1.348052505965650072e-01,1.487105320293215982e+01,0.000000000000000000e+00
3.139444565063456594e+01,5.919965037343136061e+01,1.259006883865895210e-01,1.652339244770240612e+01,0.000000000000000000e+00
3.139444565063456594e+01,6.394060967448650246e+01,1.353941877662030446e-01,1.652339244770240612e+01,0.000000000000000000e+00
3.139444565063456594e+01,6.906084571962604457e+01,1.208604428901661199e-01,1.652339244770240612e+01,0.000000000000000000e+00
3.469912414017505853e+01,7.459070064837676739e+01,1.124755881028391830e-01,1.817573169247265241e+01,0.000000000000000000e+00
3.469912414017505853e+01,8.056294397142754349e+01,1.162803121654904098e-01,1.817573169247265241e+01,0.000000000000000000e+00
3.635146338494530482e+01,8.701296676032254140e+01,1.080387032107458373e-01,1.982807093724289871e+01,0.000000000000000000e+00
3.800380262971555112e+01,9.397899137232937505e+01,1.124591758850391754e-01,1.982807093724289871e+01,0.000000000000000000e+00
3.965614187448579742e+01,1.015022979532969458e+02,1.027900243238135114e-01,2.148041018201314500e+01,0.000000000000000000e+00
3.965614187448579742e+01,1.096274690607419728e+02,1.043696554296969642e-01,2.148041018201314500e+01,0.000000000000000000e+00
4.296082036402629001e+01,1.184026538567826634e+02,9.372651889014758930e-02,2.313274942678339130e+01,0.000000000000000000e+00
4.296082036402629001e+01,1.278798534365066502e+02,9.532768115517986640e-02,2.313274942678339130e+01,0.000000000000000000e+00
4.296082036402629001e+01,1.300000000000000000e+02,9.211607382565863145e-02,2.313274942678339130e+01,0.000000000000000000e+00
4.296082036402629001e+01,1.342402931269866997e+02,8.688561947968688470e-02,2.313274942678339130e+01,0.000000000000000000e+00
4.461315960879653630e+01,1.427208793809600991e+02,7.460852276335160072e-02,2.478508867155363760e+01,0.000000000000000000e+00
4.791783809833697205e+01,1.588122439664759611e+02,6.332202066549123820e-02,2.643742791632382705e+01,0.000000000000000000e+00
4.791783809833697205e+01,1.786734663956329427e+02,5.515063988765614433e-02,2.643742791632382705e+01,0.000000000000000000e+00
4.957017734310721835e+01,2.021069749411196028e+02,4.106994667744526262e-02,2.808976716109407334e+01,0.000000000000000000e+00
4.957017734310721835e+01,2.320901082355200629e+02,3.455811363797665903e-02,2.808976716109407334e+01,0.000000000000000000e+00
5.287485583264765410e+01,2.669036244708480581e+02,2.617892549610835798e-02,2.974210640586431964e+01,0.000000000000000000e+00
5.452719507741790039e+01,3.069391681414752497e+02,2.345371677140756575e-02,3.139444565063456594e+01,0.000000000000000000e+00
5.452719507741790039e+01,3.529800433626965059e+02,2.154909901074189907e-02,3.139444565063456594e+01,0.000000000000000000e+00
5.617953432218814669e+01,4.059270498671010046e+02,1.591472862513155020e-02,3.304678489540481223e+01,0.000000000000000000e+00
5.617953432218814669e+01,4.668161073471661666e+02,1.540242522005917658e-02,3.304678489540481223e+01,0.000000000000000000e+00
5.783187356695839298e+01,5.368385234492410518e+02,1.300913717817097671e-02,3.469912414017505853e+01,0.000000000000000000e+00
5.783187356695839298e+01,6.173643019666271812e+02,1.222634750915904157e-02,3.469912414017505853e+01,0.000000000000000000e+00
5.948421281172858244e+01,7.099689472616212242e+02,1.041751303269357852e-02,3.635146338494524798e+01,0.000000000000000000e+00
6.113655205649882873e+01,8.164642893508644192e+02,1.005230940150542325e-02,3.800380262971549428e+01,0.000000000000000000e+00
6.113655205649882873e+01,9.389339327534941049e+02,9.579727929111093304e-03,3.800380262971549428e+01,0.000000000000000000e+00
6.278889130126907503e+01,1.076920251947305360e+03,7.592036340442734690e-03,3.965614187448574057e+01,0.000000000000000000e+00
6.444123054603932133e+01,1.235942820450948375e+03,7.684770649380475230e-03,4.130848111925598687e+01,0.000000000000000000e+00
6.444123054603932133e+01,1.402904863362798096e+03,7.529537054211605900e-03,4.130848111925598687e+01,0.000000000000000000e+00
6.609356979080956762e+01,1.577946556527941539e+03,6.357789458603395685e-03,4.296082036402623316e+01,0.000000000000000000e+00
6.774590903557981392e+01,1.779608887602873665e+03,6.121594285534067044e-03,4.461315960879647946e+01,0.000000000000000000e+00
6.939824828035006021e+01,1.988772190437667859e+03,6.069523572943207913e-03,4.626549885356672576e+01,0.000000000000000000e+00
6.939824828035006021e+01,2.206560519279299569e+03,5.875716043261094805e-03,4.626549885356672576e+01,0.000000000000000000e+00
7.105058752512030651e+01,2.431532486284454080e+03,4.985245593012698970e-03,4.791783809833697205e+01,0.000000000000000000e+00
7.270292676989055281e+01,2.683925597064994690e+03,4.875624428374921750e-03,4.957017734310721835e+01,0.000000000000000000e+00
7.435526601466079910e+01,2.944523311750861012e+03,4.922322901088372997e-03,5.122251658787746464e+01,0.000000000000000000e+00
7.435526601466079910e+01,3.213069569763295021e+03,4.810071287718406356e-03,5.122251658787746464e+01,0.000000000000000000e+00
7.600760525943101698e+01,3.487882834837211249e+03,3.936595392954638645e-03,5.287485583264768252e+01,0.000000000000000000e+00
7.765994450420123485e+01,3.794349889860230633e+03,4.163706984526953543e-03,5.452719507741790039e+01,0.000000000000000000e+00
7.931228374897148115e+01,4.105369750138026575e+03,4.261944268850833238e-03,5.617953432218814669e+01,0.000000000000000000e+00
7.931228374897148115e+01,4.415526643900650015e+03,4.160516310867640177e-03,5.617953432218814669e+01,0.000000000000000000e+00
8.096462299374172744e+01,4.733244757963403572e+03,3.420688668942936921e-03,5.783187356695839298e+01,0.000000000000000000e+00
8.261696223851197374e+01,5.084157715436642320e+03,3.675288808856638431e-03,5.948421281172863928e+01,0.000000000000000000e+00
8.426930148328222003e+01,5.436603857773241543e+03,3.799256090227313021e-03,6.113655205649888558e+01,0.000000000000000000e+00
8.426930148328222003e+01,5.784532863984850337e+03,3.732379121165755025e-03,6.113655205649888558e+01,0.000000000000000000e+00
8.592164072805246633e+01,6.138696080770642766e+03,3.100708527968688497e-03,6.278889130126913187e+01,0.000000000000000000e+00
8.757397997282271263e+01,6.527537192175678683e+03,3.332167898222646463e-03,6.444123054603937817e+01,0.000000000000000000e+00
8.922631921759293050e+01,6.916816611352393920e+03,3.446259904601426012e-03,6.609356979080959604e+01,0.000000000000000000e+00
8.922631921759293050e+01,7.300383559988867091e+03,3.427574407364911407e-03,6.609356979080959604e+01,0.000000000000000000e+00
9.087865846236317680e+01,7.686041532278500199e+03,2.964083248358254270e-03,6.774590903557984234e+01,0.000000000000000000e+00
9.253099770713339467e+01,8.110427580921630579e+03,2.997189994701883724e-03,6.939824828035006021e+01,0.000000000000000000e+00
9.418333695190364097e+01,8.539643942956996398e+03,3.116538517675589322e-03,7.105058752512030651e+01,0.000000000000000000e+00
9.418333695190364097e+01,8.963791242378818424e+03,3.145240649391996008e-03,7.105058752512030651e+01,0.000000000000000000e+00
9.583567619667388726e+01,9.384067953501613374e+03,2.705766242332778050e-03,7.270292676989055281e+01,0.000000000000000000e+00
9.748801544144413356e+01,9.847779627427004016e+03,2.736476962716046478e-03,7.435526601466079910e+01,0.000000000000000000e+00
9.914035468621437985e+01,1.031712376402141490e+04,2.867049797065560676e-03,7.600760525943104540e+01,0.000000000000000000e+00
1.007926939309846261e+02,1.077812293916107410e+04,2.933098738354017552e-03,7.765994450420129169e+01,0.000000000000000000e+00
1.007926939309846261e+02,1.122879695791503946e+04,2.842031410364158090e-03,7.765994450420129169e+01,0.000000000000000000e+00
1.024450331757548724e+02,1.169391194256850395e+04,2.435249594596284976e-03,7.931228374897153799e+01,0.000000000000000000e+00
1.040973724205250903e+02,1.217909109425213865e+04,2.684312709837191526e-03,8.096462299374175586e+01,0.000000000000000000e+00
1.057497116652953366e+02,1.266339619782391310e+04,2.820111775655355629e-03,8.261696223851200216e+01,0.000000000000000000e+00
1.057497116652953366e+02,1.313212634080167118e+04,2.826307720901268059e-03,8.261696223851200216e+01,0.000000000000000000e+00
1.074020509100655545e+02,1.359982891474314783e+04,2.453387895492062896e-03,8.426930148328222003e+01,0.000000000000000000e+00
1.090543901548358008e+02,1.410634176475680761e+04,2.517687294357462673e-03,8.592164072805246633e+01,0.000000000000000000e+00
1.107067293996060471e+02,1.461669429854937334e+04,2.651994390206898877e-03,8.757397997282271263e+01,0.000000000000000000e+00
1.123590686443762934e+02,1.511513856400389523e+04,2.700072056749601955e-03,8.922631921759295892e+01,0.000000000000000000e+00
1.123590686443762934e+02,1.560470749699284897e+04,2.605266006720280761e-03,8.922631921759295892e+01,0.000000000000000000e+00
1.140114078891465397e+02,1.611209192238604373e+04,2.203338706577798005e-03,9.087865846236320522e+01,0.000000000000000000e+00
1.156637471339167575e+02,1.665143128819853519e+04,2.430043534057676775e-03,9.253099770713342309e+01,0.000000000000000000e+00
1.173160863786870038e+02,1.718683188678326769e+04,2.530609691203530246e-03,9.418333695190366939e+01,0.000000000000000000e+00
1.173160863786870038e+02,1.770918482031191525e+04,2.530504963896233923e-03,9.418333695190366939e+01,0.000000000000000000e+00
1.189684256234572501e+02,1.823155937190374243e+04,2.224138814572041833e-03,9.583567619667391568e+01,0.000000000000000000e+00
1.206207648682274964e+02,1.878991780265269335e+04,2.298057804197802586e-03,9.748801544144416198e+01,0.000000000000000000e+00
1.222731041129977427e+02,1.934989375291020042e+04,2.424316690923147832e-03,9.914035468621440828e+01,0.000000000000000000e+00
1.239254433577679890e+02,1.989514899978672838e+04,2.462708447199071261e-03,1.007926939309846546e+02,0.000000000000000000e+00
1.239254433577679890e+02,2.043190413104053368e+04,2.391440254398077142e-03,1.007926939309846546e+02,0.000000000000000000e+00
1.255777826025382069e+02,2.098465529987494301e+04,2.055356993511252804e-03,1.024450331757548724e+02,0.000000000000000000e+00
1.272301218473084532e+02,2.156539039885580496e+04,2.272975483785427513e-03,1.040973724205251187e+02,0.000000000000000000e+00
1.288824610920786995e+02,2.213871943108719643e+04,2.363803595289769126e-03,1.057497116652953650e+02,0.000000000000000000e+00
1.288824610920786995e+02,2.269793314852557160e+04,2.292807780155921640e-03,1.057497116652953650e+02,0.000000000000000000e+00
1.305348003368489458e+02,2.327446268024510209e+04,1.947703448271327457e-03,1.074020509100656113e+02,0.000000000000000000e+00
1.321871395816191637e+02,2.387601435798710736e+04,2.179442437189106716e-03,1.090543901548358292e+02,0.000000000000000000e+00
1.338394788263894100e+02,2.447269067492990871e+04,2.294122767919720002e-03,1.107067293996060755e+02,0.000000000000000000e+00
1.338394788263894100e+02,2.504888974077800594e+04,2.302544705692013624e-03,1.107067293996060755e+02,0.000000000000000000e+00
1.354918180711596563e+02,2.562298126332193351e+04,1.981732769594075471e-03,1.123590686443763218e+02,0.000000000000000000e+00
1.371441573159298741e+02,2.624837673911564343e+04,2.040082783052583632e-03,1.140114078891465397e+02,0.000000000000000000e+00
1.387964965607001204e+02,2.687710314800056221e+04,2.152000714192932925e-03,1.156637471339167860e+02,0.000000000000000000e+00
1.404488358054703667e+02,2.749135545149569953e+04,2.201569100822768545e-03,1.173160863786870323e+02,0.000000000000000000e+00
1.404488358054703667e+02,2.809177784810463709e+04,2.125569976678977607e-03,1.173160863786870323e+02,0.000000000000000000e+00
1.421011750502406130e+02,2.871366816943929734e+04,1.790713179771208970e-03,1.189684256234572786e+02,0.000000000000000000e+00
1.437535142950108593e+02,2.937268963562432327e+04,1.992365335784053188e-03,1.206207648682275249e+02,0.000000000000000000e+00
1.454058535397810772e+02,3.002594103678391912e+04,2.081424124312895169e-03,1.222731041129977427e+02,0.000000000000000000e+00
1.454058535397810772e+02,3.066102130724660310e+04,2.083936424503731420e-03,1.222731041129977427e+02,0.000000000000000000e+00
1.470581927845513235e+02,3.129533595344843343e+04,1.817269122905952822e-03,1.239254433577679890e+02,0.000000000000000000e+00
1.487105320293215698e+02,3.197602088779241603e+04,1.876033038116159141e-03,1.255777826025382353e+02,0.000000000000000000e+00
1.503628712740918161e+02,3.266057804637927984e+04,1.977129887752775584e-03,1.272301218473084816e+02,0.000000000000000000e+00
1.520152105188620340e+02,3.332915900507321930e+04,2.017549212100760991e-03,1.288824610920786995e+02,0.000000000000000000e+00
1.520152105188620340e+02,3.398434569786263455e+04,1.948370720974270352e-03,1.288824610920786995e+02,0.000000000000000000e+00
1.536675497636322802e+02,3.466279532841097534e+04,1.626037823765934904e-03,1.305348003368489458e+02,0.000000000000000000e+00
1.553198890084025265e+02,3.538755138920005265e+04,1.807861799530089287e-03,1.321871395816191921e+02,0.000000000000000000e+00
1.569722282531727728e+02,3.610808994058125245e+04,1.877301525964562758e-03,1.338394788263894384e+02,0.000000000000000000e+00
1.569722282531727728e+02,3.681222370787098771e+04,1.821173609501218309e-03,1.338394788263894384e+02,0.000000000000000000e+00
1.586245674979430191e+02,3.753805862493758468e+04,1.516955545988758714e-03,1.354918180711596847e+02,0.000000000000000000e+00
1.602769067427132654e+02,3.831216616058848740e+04,1.691803189957064588e-03,1.371441573159299310e+02,0.000000000000000000e+00
1.619292459874834833e+02,3.908169675476055272e+04,1.776020353001371956e-03,1.387964965607001488e+02,0.000000000000000000e+00
1.619292459874834833e+02,3.982598518230154878e+04,1.790446028564248631e-03,1.387964965607001488e+02,0.000000000000000000e+00
1.635815852322537296e+02,4.056427685640255368e+04,1.558824065734192715e-03,1.404488358054703951e+02,0.000000000000000000e+00
1.652339244770239759e+02,4.135639111209497059e+04,1.612781216494016921e-03,1.421011750502406414e+02,0.000000000000000000e+00
1.668862637217941938e+02,4.215288707400213752e+04,1.717279664614247475e-03,1.437535142950108593e+02,0.000000000000000000e+00
1.685386029665644401e+02,4.292263438019476598e+04,1.769048307394094832e-03,1.454058535397811056e+02,0.000000000000000000e+00
1.685386029665644401e+02,4.366985614360911859e+04,1.716651842447446683e-03,1.454058535397811056e+02,0.000000000000000000e+00
1.701909422113346864e+02,4.443988496548809781e+04,1.440212186245911881e-03,1.470581927845513519e+02,0.000000000000000000e+00
1.718432814561049327e+02,4.525793357748735434e+04,1.616508113450552345e-03,1.487105320293215982e+02,0.000000000000000000e+00
1.734956207008751505e+02,4.606435152197596472e+04,1.701780334171391689e-03,1.503628712740918161e+02,0.000000000000000000e+00
1.734956207008751505e+02,4.684110946733077435e+04,1.723431138316833342e-03,1.503628712740918161e+02,0.000000000000000000e+00
1.751479599456453968e+02,4.760810930064420972e+04,1.495820127120914408e-03,1.520152105188620624e+02,0.000000000000000000e+00
1.768002991904156431e+02,4.843574448647205281e+04,1.548743082442068358e-03,1.536675497636323087e+02,0.000000000000000000e+00
1.784526384351858894e+02,4.926579599635048362e+04,1.639691800673191138e-03,1.553198890084025550e+02,0.000000000000000000e+00
1.801049776799561357e+02,5.007196664090300328e+04,1.678379390520177853e-03,1.569722282531728013e+02,0.000000000000000000e+00
1.801049776799561357e+02,5.085955459823993442e+04,1.625216828406698347e-03,1.569722282531728013e+02,0.000000000000000000e+00
1.817573169247263536e+02,5.167290539101514150e+04,1.355049544537705172e-03,1.586245674979430191e+02,0.000000000000000000e+00
1.834096561694965999e+02,5.253828287893758534e+04,1.520040917145779741e-03,1.602769067427132654e+02,0.000000000000000000e+00
1.850619954142668462e+02,5.339558209646584146e+04,1.600339734679085465e-03,1.619292459874835117e+02,0.000000000000000000e+00
1.850619954142668462e+02,5.422157633204686863e+04,1.617717889284022792e-03,1.619292459874835117e+02,0.000000000000000000e+00
1.867143346590370925e+02,5.503869741636722028e+04,1.388415814269283993e-03,1.635815852322537580e+02,0.000000000000000000e+00
1.883666739038073388e+02,5.594074531130842661e+04,1.417608196046696127e-03,1.652339244770240043e+02,0.000000000000000000e+00
1.900190131485775566e+02,5.685367882643087796e+04,1.484580478601026316e-03,1.668862637217942222e+02,0.000000000000000000e+00
1.916713523933478029e+02,5.774407945803680923e+04,1.509951974548162917e-03,1.685386029665644685e+02,0.000000000000000000e+00
1.916713523933478029e+02,5.861951882173693593e+04,1.471087999118149154e-03,1.685386029665644685e+02,0.000000000000000000e+00
1.933236916381180492e+02,5.951808600236011989e+04,1.244768883918405530e-03,1.701909422113347148e+02,0.000000000000000000e+00
1.949760308828882955e+02,6.046361869548090908e+04,1.399928733085326971e-03,1.718432814561049611e+02,0.000000000000000000e+00
1.966283701276585134e+02,6.139609308269442408e+04,1.469016631393897741e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.966283701276585134e+02,6.229592727624055988e+04,1.480503490158636103e-03,1.734956207008751790e+02,0.000000000000000000e+00
1.982807093724287597e+02,6.318877987983324419e+04,1.269131483912775468e-03,1.751479599456454253e+02,0.000000000000000000e+00
1.999330486171990060e+02,6.417472448363804142e+04,1.295656707075514957e-03,1.768002991904156715e+02,0.000000000000000000e+00
2.015853878619692523e+02,6.517394227078758558e+04,1.356348924706305293e-03,1.784526384351859178e+02,0.000000000000000000e+00
2.032377271067394702e+02,6.614852290541477851e+04,1.379009404426912149e-03,1.801049776799561357e+02,0.000000000000000000e+00
2.032377271067394702e+02,6.710708880900665827e+04,1.343106005064961198e-03,1.801049776799561357e+02,0.000000000000000000e+00
2.048900663515097165e+02,6.809127873208890378e+04,1.129282078315232670e-03,1.817573169247263820e+02,0.000000000000000000e+00
2.065424055962799628e+02,6.913203702461230569e+04,1.272593751686063902e-03,1.834096561694966283e+02,0.000000000000000000e+00
2.081947448410502091e+02,7.015930798651512305e+04,1.322210034584089594e-03,1.850619954142668746e+02,0.000000000000000000e+00
2.081947448410502091e+02,7.115905187080049654e+04,1.288222492283362620e-03,1.850619954142668746e+02,0.000000000000000000e+00
2.098470840858204554e+02,7.218517228379932931e+04,1.119222203291301340e-03,1.867143346590371209e+02,0.000000000000000000e+00
2.114994233305906732e+02,7.327635304941239883e+04,1.175825175168946322e-03,1.883666739038073388e+02,0.000000000000000000e+00
2.131517625753609195e+02,7.437758725230756681e+04,1.235149334418996457e-03,1.900190131485775851e+02,0.000000000000000000e+00
2.148041018201311658e+02,7.544779905502694601e+04,1.240017607155669433e-03,1.916713523933478314e+02,0.000000000000000000e+00
2.148041018201311658e+02,7.651380923761481245e+04,1.217209321203277647e-03,1.916713523933478314e+02,0.000000000000000000e+00
2.164564410649014121e+02,7.759979450965450087e+04,1.043250336412662174e-03,1.933236916381180777e+02,0.000000000000000000e+00
2.181087803096716584e+02,7.873702961763509666e+04,1.169620253148730615e-03,1.949760308828883240e+02,0.000000000000000000e+00
2.197611195544418763e+02,7.985709148768521845e+04,1.216249367569661533e-03,1.966283701276585418e+02,0.000000000000000000e+00
2.197611195544418763e+02,8.094393389933438448e+04,1.175701301795590821e-03,1.966283701276585418e+02,0.000000000000000000e+00
2.214134587992121226e+02,8.206825977513068938e+04,9.531785418552405275e-04,1.982807093724287881e+02,0.000000000000000000e+00
2.230657980439823689e+02,8.328295272924315941e+04,1.080690338804986272e-03,1.999330486171990344e+02,0.000000000000000000e+00
2.247181372887525868e+02,8.449057899625826394e+04,1.134957926674750846e-03,2.015853878619692523e+02,0.000000000000000000e+00
2.247181372887525868e+02,8.565526657167267695e+04,1.139054321797689862e-03,2.015853878619692523e+02,0.000000000000000000e+00
2.263704765335228331e+02,8.681576556677764165e+04,9.691592942445054247e-04,2.032377271067394986e+02,0.000000000000000000e+00
2.280228157782930793e+02,8.810086668274024851e+04,9.964233267658680233e-04,2.048900663515097449e+02,0.000000000000000000e+00
2.296751550230633256e+02,8.939915284428483574e+04,1.049472226399095296e-03,2.065424055962799912e+02,0.000000000000000000e+00
2.313274942678335719e+02,9.065871108943416039e+04,1.066832635819987135e-03,2.081947448410502375e+02,0.000000000000000000e+00
2.313274942678335719e+02,9.189777272987617471e+04,1.039818120667960295e-03,2.081947448410502375e+02,0.000000000000000000e+00
2.329798335126037898e+02,9.316902523985075823e+04,8.710245063774028733e-04,2.098470840858204554e+02,0.000000000000000000e+00
2.346321727573740361e+02,9.451266853407617600e+04,9.885820849887497642e-04,2.114994233305907017e+02,0.000000000000000000e+00
2.362845120021442540e+02,9.583674033564848651e+04,1.033023577951477576e-03,2.131517625753609195e+02,0.000000000000000000e+00
2.362845120021442540e+02,9.711635429996623134e+04,1.001614667211982342e-03,2.131517625753609195e+02,0.000000000000000000e+00
2.379368512469145003e+02,9.843609475414274493e+04,8.125099143505615153e-04,2.148041018201311658e+02,0.000000000000000000e+00
2.395891904916847466e+02,9.985657384908692620e+04,9.290528531334267320e-04,2.164564410649014121e+02,0.000000000000000000e+00
2.412415297364549929e+02,1.012622619706150726e+05,9.849413063851134888e-04,2.181087803096716584e+02,0.000000000000000000e+00
2.412415297364549929e+02,1.026043433588631306e+05,9.928878810658411849e-04,2.181087803096716584e+02,0.000000000000000000e+00
2.428938689812252392e+02,1.039356834034180065e+05,8.392460952024037753e-04,2.197611195544419047e+02,0.000000000000000000e+00
2.445462082259954855e+02,1.054128146600034815e+05,8.765784736665501375e-04,2.214134587992121510e+02,0.000000000000000000e+00
2.461985474707657318e+02,1.068879150941568805e+05,9.370120615667668551e-04,2.230657980439823973e+02,0.000000000000000000e+00
2.478508867155359781e+02,1.082986454892447509e+05,9.700784156660327128e-04,2.247181372887526436e+02,0.000000000000000000e+00
2.478508867155359781e+02,1.096612893482039508e+05,9.514464222112790654e-04,2.247181372887526436e+02,0.000000000000000000e+00
2.495032259603062244e+02,1.110506176014375960e+05,8.059105026578841343e-04,2.263704765335228899e+02,0.000000000000000000e+00
2.511555652050764422e+02,1.125040089505692304e+05,9.232168818212294591e-04,2.280228157782931078e+02,0.000000000000000000e+00
2.528079044498466601e+02,1.139219131519235816e+05,9.822656211814827319e-04,2.296751550230633256e+02,0.000000000000000000e+00
2.544602436946169064e+02,1.152676503611992375e+05,1.000602237138903741e-03,2.313274942678335719e+02,0.000000000000000000e+00
2.544602436946169064e+02,1.165887261561084306e+05,9.764085040565073691e-04,2.313274942678335719e+02,0.000000000000000000e+00
2.561125829393871527e+02,1.179425359501899511e+05,8.241138263954683480e-04,2.329798335126038182e+02,0.000000000000000000e+00
2.577649221841573990e+02,1.193789085892162402e+05,9.287634610361582364e-04,2.346321727573740645e+02,0.000000000000000000e+00
2.594172614289276453e+02,1.207924492515741440e+05,9.683195040048451661e-04,2.362845120021443108e+02,0.000000000000000000e+00
2.594172614289276453e+02,1.221575682958039688e+05,9.492752937218744804e-04,2.362845120021443108e+02,0.000000000000000000e+00
2.610696006736978916e+02,1.235500741416408127e+05,7.921341284710049953e-04,2.379368512469145571e+02,0.000000000000000000e+00
2.627219399184681379e+02,1.250164030042777304e+05,9.083773667755325057e-04,2.395891904916848034e+02,0.000000000000000000e+00
2.643742791632383842e+02,1.264548739677019184e+05,9.677569925653979914e-04,2.412415297364550497e+02,0.000000000000000000e+00
2.660266184080086305e+02,1.278207864911672223e+05,9.834334088697281422e-04,2.428938689812252676e+02,0.000000000000000000e+00
2.660266184080086305e+02,1.291649256915381266e+05,9.540728092790221960e-04,2.428938689812252676e+02,0.000000000000000000e+00
2.676789576527788199e+02,1.305504293794748082e+05,7.884194217672740477e-04,2.445462082259954855e+02,0.000000000000000000e+00
2.693312968975490662e+02,1.320405735924544861e+05,8.904452138986578089e-04,2.461985474707657318e+02,0.000000000000000000e+00
