4.968606954760542749e+01,7.549497707711010435e+02,1.895758555992185790e-02,3.864472075924862793e+01
5.047473731820235798e+01,7.882311300709574198e+02,1.913374875449217610e-02,3.943338852984555842e+01
5.047473731820235798e+01,8.212060700355788185e+02,1.765442315036932011e-02,3.943338852984555842e+01
5.126340508879926006e+01,8.569440950678116451e+02,1.619313780824657711e-02,4.022205630044246050e+01
5.205207285939616213e+01,8.959071560846959983e+02,1.686146141932169315e-02,4.101072407103936257e+01
5.284074062999309263e+01,9.333258709153415111e+02,1.762062987643323378e-02,4.179939184163629307e+01
5.362940840059002312e+01,9.691324352040207941e+02,1.740410328775330792e-02,4.258805961223322356e+01
5.362940840059002312e+01,1.005384473361108576e+03,1.596555550124963835e-02,4.258805961223322356e+01
5.441807617118691098e+01,1.044902936494329651e+03,1.600689299721125974e-02,4.337672738283011142e+01
5.520674394178384148e+01,1.084319343950008260e+03,1.671301441620119677e-02,4.416539515342704192e+01
5.599541171238072934e+01,1.122070416303892898e+03,1.693481090286897903e-02,4.495406292402392978e+01
5.599541171238072934e+01,1.159327060035925342e+03,1.579062887353412103e-02,4.495406292402392978e+01
5.678407948297764563e+01,1.199283303801175634e+03,1.515372359224710815e-02,4.574273069462084607e+01
5.757274725357456191e+01,1.240918893406381585e+03,1.599577214698709449e-02,4.653139846521776235e+01
5.836141502417149241e+01,1.280362704600977168e+03,1.678153549525101054e-02,4.732006623581469285e+01
5.915008279476838027e+01,1.317959634670700325e+03,1.687971481296877269e-02,4.810873400641158071e+01
5.915008279476838027e+01,1.355337885634560280e+03,1.607878103790685159e-02,4.810873400641158071e+01
5.993875056536531076e+01,1.394578062796626000e+03,1.525769730669913199e-02,4.889740177700851120e+01
6.072741833596219863e+01,1.435929926304922674e+03,1.631492449438347314e-02,4.968606954760539907e+01
6.151608610655911491e+01,1.474602138161908670e+03,1.668315667199773283e-02,5.047473731820231535e+01
6.151608610655911491e+01,1.512420773380777973e+03,1.494295947228089366e-02,5.047473731820231535e+01
6.230475387715603119e+01,1.554643615358493889e+03,1.417446072593515037e-02,5.126340508879923163e+01
6.309342164775296169e+01,1.599155659144618539e+03,1.515686566239024882e-02,5.205207285939616213e+01
6.388208941834984955e+01,1.640782617549554971e+03,1.571365988656699478e-02,5.284074062999304999e+01
6.467075718894678005e+01,1.680934575847754559e+03,1.584486506038669876e-02,5.362940840058998049e+01
6.467075718894678005e+01,1.720754051373293123e+03,1.514899867545348687e-02,5.362940840058998049e+01
6.545942495954369633e+01,1.762402626965279751e+03,1.438837709827532965e-02,5.441807617118689677e+01
6.624809273014059841e+01,1.806252896677293165e+03,1.471701620614823333e-02,5.520674394178379885e+01
6.703676050073750048e+01,1.849123965624947687e+03,1.555656942999675621e-02,5.599541171238070092e+01
6.782542827133443097e+01,1.889681378961910013e+03,1.474932464676451116e-02,5.678407948297763141e+01
6.782542827133443097e+01,1.932458538702300757e+03,1.425053906187817750e-02,5.678407948297763141e+01
6.861409604193133305e+01,1.976732949216731868e+03,1.435875034037484461e-02,5.757274725357453349e+01
6.940276381252824933e+01,2.020673696253988282e+03,1.466302876685249626e-02,5.836141502417144977e+01
7.019143158312516562e+01,2.063702611119369521e+03,1.476046399660786539e-02,5.915008279476836606e+01
7.019143158312516562e+01,2.106447488016364332e+03,1.392064438313092740e-02,5.915008279476836606e+01
7.098009935372206769e+01,2.151771123841879671e+03,1.310416210267556676e-02,5.993875056536526813e+01
7.176876712431896976e+01,2.199918743776213887e+03,1.354806781352528924e-02,6.072741833596217020e+01
7.255743489491590026e+01,2.246488795326122272e+03,1.413299097984510762e-02,6.151608610655910070e+01
7.334610266551280233e+01,2.291131448631236253e+03,1.345262444001361739e-02,6.230475387715600277e+01
7.334610266551280233e+01,2.338031904322311220e+03,1.304689092596950963e-02,6.230475387715600277e+01
7.413477043610971862e+01,2.386390875057758421e+03,1.302573161387890303e-02,6.309342164775291906e+01
7.492343820670663490e+01,2.434828401269742699e+03,1.337884910947213790e-02,6.388208941834983534e+01
7.571210597730353697e+01,2.481987481345683591e+03,1.357899006881063166e-02,6.467075718894673741e+01
7.571210597730353697e+01,2.528451482959965233e+03,1.290889309135868392e-02,6.467075718894673741e+01
7.650077374790043905e+01,2.577327417713804152e+03,1.194570906755364204e-02,6.545942495954363949e+01
7.728944151849736954e+01,2.630144225231010751e+03,1.216786584370339007e-02,6.624809273014056998e+01
7.807810928909427162e+01,2.681996721353330031e+03,1.300857937653445220e-02,6.703676050073747206e+01
7.886677705969118790e+01,2.730498114027740030e+03,1.254415731470307285e-02,6.782542827133438834e+01
7.886677705969118790e+01,2.780795172702060881e+03,1.134435245472840449e-02,6.782542827133438834e+01
7.965544483028810419e+01,2.836411764217123618e+03,1.144674928911300522e-02,6.861409604193130463e+01
8.044411260088500626e+01,2.891530837811022593e+03,1.203076789252727555e-02,6.940276381252820670e+01
8.123278037148190833e+01,2.943974224809571751e+03,1.212081976664471095e-02,7.019143158312510877e+01
8.123278037148190833e+01,2.996027982610161871e+03,1.151992132568305759e-02,7.019143158312510877e+01
8.202144814207883883e+01,3.050796951827937391e+03,1.075176453190092654e-02,7.098009935372203927e+01
8.281011591267574090e+01,3.109478874651444130e+03,1.113889607602599856e-02,7.176876712431894134e+01
8.359878368327265719e+01,3.166121311403814616e+03,1.163429668712860979e-02,7.255743489491585763e+01
8.438745145386957347e+01,3.220351853519484848e+03,1.098483845694083784e-02,7.334610266551277391e+01
8.438745145386957347e+01,3.277788676004468016e+03,1.009059385883655929e-02,7.334610266551277391e+01
8.517611922446647554e+01,3.340315641741475247e+03,1.035617246495837765e-02,7.413477043610967598e+01
8.596478699506337762e+01,3.401239136267313370e+03,1.086299307248963890e-02,7.492343820670657806e+01
8.675345476566030811e+01,3.459320202163908561e+03,1.112658038835549236e-02,7.571210597730350855e+01
8.675345476566030811e+01,3.516025334779301375e+03,1.025364324543747221e-02,7.571210597730350855e+01
8.754212253625721019e+01,3.577558021393717354e+03,9.552993859359431780e-03,7.650077374790041063e+01
8.833079030685412647e+01,3.643603726621443457e+03,1.015192366822648129e-02,7.728944151849732691e+01
8.911945807745104275e+01,3.705752954402994874e+03,1.047987443731876640e-02,7.807810928909424319e+01
8.990812584804794483e+01,3.765957322332325930e+03,1.011590807230093418e-02,7.886677705969114527e+01
8.990812584804794483e+01,3.828327819569754865e+03,9.050315869051443404e-03,7.886677705969114527e+01
9.069679361864484690e+01,3.898041874372535858e+03,9.365129162753395645e-03,7.965544483028804734e+01
9.148546138924177740e+01,3.965412457897091372e+03,9.544465701157014634e-03,8.044411260088497784e+01
9.227412915983867947e+01,4.031517176194842250e+03,9.804863361379548281e-03,8.123278037148187991e+01
9.227412915983867947e+01,4.095866284716101291e+03,9.292623455757844514e-03,8.123278037148187991e+01
9.306279693043559575e+01,4.163762527309100733e+03,8.844827672631970505e-03,8.202144814207879620e+01
9.385146470103251204e+01,4.235096219703107636e+03,8.861460865308810539e-03,8.281011591267571248e+01
9.464013247162941411e+01,4.306296016899926144e+03,9.552126114385208963e-03,8.359878368327261455e+01
9.542880024222631619e+01,4.372347721925822043e+03,9.436043048408301534e-03,8.438745145386951663e+01
9.542880024222631619e+01,4.439212001077659806e+03,9.181774150825369740e-03,8.438745145386951663e+01
9.621746801282324668e+01,4.507927938336997613e+03,9.328163035729393829e-03,8.517611922446644712e+01
9.700613578342014875e+01,4.575565501495025273e+03,9.463944285510200727e-03,8.596478699506334920e+01
9.779480355401705083e+01,4.642232653946834034e+03,9.969785616991562113e-03,8.675345476566025127e+01
9.779480355401705083e+01,4.705517286206350946e+03,8.975714033736478109e-03,8.675345476566025127e+01
9.858347132461398132e+01,4.775810770836774282e+03,8.504481474794319679e-03,8.754212253625718176e+01
9.937213909521088340e+01,4.849999211172319519e+03,9.048961627311988276e-03,8.833079030685408384e+01
1.001608068658077855e+02,4.919723699181332449e+03,9.493299251151086221e-03,8.911945807745098591e+01
1.009494746364047160e+02,4.986184704969286031e+03,9.432241196107344836e-03,8.990812584804791641e+01
1.009494746364047160e+02,5.053075935097912406e+03,9.057986025700161259e-03,8.990812584804791641e+01
1.017381424070016180e+02,5.122730957162130835e+03,8.636754016853268739e-03,9.069679361864481848e+01
1.025268101775985201e+02,5.195783195913675627e+03,8.874103530071845297e-03,9.148546138924172055e+01
1.033154779481954506e+02,5.266881556930027728e+03,9.362528904344986219e-03,9.227412915983865105e+01
1.041041457187923527e+02,5.334270851310173384e+03,9.034432807065643709e-03,9.306279693043555312e+01
1.041041457187923527e+02,5.404107467504173655e+03,8.208653877529965143e-03,9.306279693043555312e+01
1.048928134893892548e+02,5.480969548168169240e+03,8.218181817742947759e-03,9.385146470103245520e+01
1.056814812599861853e+02,5.557742516991437697e+03,8.607549586541344069e-03,9.464013247162938569e+01
1.064701490305830873e+02,5.631042613625681952e+03,8.924931628964740196e-03,9.542880024222628776e+01
1.064701490305830873e+02,5.701736064590607384e+03,8.495711634938346232e-03,9.542880024222628776e+01
1.072588168011799894e+02,5.776001087179513888e+03,8.094912251135462367e-03,9.621746801282318984e+01
1.080474845717769199e+02,5.853943157075210365e+03,8.593114860880525507e-03,9.700613578342012033e+01
1.088361523423738220e+02,5.927366383308320110e+03,8.903228484749703062e-03,9.779480355401702241e+01
1.096248201129707240e+02,5.998232161667064247e+03,8.882330574918282165e-03,9.858347132461392448e+01
1.096248201129707240e+02,6.069264669538269118e+03,8.462956795098026258e-03,9.858347132461392448e+01
1.104134878835676545e+02,6.143817125819622561e+03,7.921408303656573419e-03,9.937213909521085498e+01
1.112021556541645566e+02,6.223466374070882011e+03,8.026332254920293813e-03,1.001608068658077570e+02
1.119908234247614587e+02,6.302074410274561160e+03,8.427669676099208348e-03,1.009494746364046591e+02
1.119908234247614587e+02,6.376939021813246654e+03,7.662426581072179048e-03,1.009494746364046591e+02
1.127794911953583892e+02,6.459280328421791637e+03,7.254344769815203146e-03,1.017381424070015896e+02
1.135681589659552913e+02,6.546253616361289460e+03,7.730278653358850678e-03,1.025268101775984917e+02
1.143568267365522075e+02,6.627872176929398847e+03,7.984863596762833624e-03,1.033154779481954080e+02
1.151454945071491238e+02,6.706888456773342114e+03,8.069552072928917047e-03,1.041041457187923243e+02
1.151454945071491238e+02,6.785075475182224181e+03,7.700035826749613253e-03,1.041041457187923243e+02
1.159341622777460259e+02,6.867014602567280235e+03,7.257308343937322707e-03,1.048928134893892263e+02
1.167228300483429422e+02,6.953952374338353366e+03,7.215870816105120211e-03,1.056814812599861426e+02
1.175114978189398443e+02,7.041389390958626791e+03,7.862772985331516543e-03,1.064701490305830447e+02
1.175114978189398443e+02,7.121632610196238602e+03,6.866286980113612756e-03,1.064701490305830447e+02
1.183001655895367605e+02,7.213521314863675798e+03,6.509486211749964009e-03,1.072588168011799610e+02
1.190888333601336768e+02,7.310446662879416181e+03,6.900047608026762917e-03,1.080474845717768773e+02
1.198775011307305789e+02,7.401885773494184832e+03,7.221704401831930374e-03,1.088361523423737793e+02
1.206661689013274952e+02,7.489252159789015423e+03,7.217813131560537644e-03,1.096248201129706956e+02
1.206661689013274952e+02,7.576665647084594639e+03,6.963797360494286201e-03,1.096248201129706956e+02
1.214548366719244115e+02,7.667267682700511614e+03,6.648626255067680013e-03,1.104134878835676119e+02
1.222435044425213135e+02,7.762164612122077415e+03,6.689329807981739609e-03,1.112021556541645140e+02
1.230321722131182298e+02,7.856484108183505668e+03,7.138808469225849974e-03,1.119908234247614303e+02
1.238208399837151461e+02,7.944864994041051432e+03,7.005127525331417138e-03,1.127794911953583465e+02
1.238208399837151461e+02,8.034932478779336634e+03,6.057881373515090588e-03,1.127794911953583465e+02
1.246095077543120482e+02,8.139083448000351382e+03,5.983158678092031016e-03,1.135681589659552486e+02
1.253981755249089645e+02,8.244535141733254932e+03,6.410714850122527578e-03,1.143568267365521649e+02
1.261868432955058807e+02,8.342953840931124432e+03,6.094614373737724730e-03,1.151454945071490812e+02
1.261868432955058807e+02,8.446477079283378771e+03,5.601608441763750688e-03,1.151454945071490812e+02
1.269755110661027828e+02,8.559111552584563469e+03,5.561638437695008534e-03,1.159341622777459833e+02
1.277641788366996991e+02,8.672555499641830465e+03,5.904974442380236943e-03,1.167228300483428995e+02
1.285528466072966012e+02,8.779403416196606486e+03,5.963445137462106312e-03,1.175114978189398158e+02
1.285528466072966012e+02,8.885203704777115490e+03,5.859853797703373779e-03,1.175114978189398158e+02
1.293415143778935317e+02,8.992874346103491916e+03,5.193664703071630175e-03,1.183001655895367179e+02
1.301301821484904337e+02,9.114355853391472920e+03,5.691536422926843364e-03,1.190888333601336342e+02
1.309188499190873358e+02,9.225210668259383965e+03,5.982659267216900931e-03,1.198775011307305505e+02
1.317075176896842663e+02,9.330671164720355591e+03,5.936268038373715417e-03,1.206661689013274525e+02
1.317075176896842663e+02,9.436955822420950426e+03,5.413304049755015071e-03,1.206661689013274525e+02
1.324961854602811684e+02,9.553508340195392520e+03,5.121613183862127466e-03,1.214548366719243688e+02
1.332848532308780705e+02,9.676698865099842806e+03,5.263717393327894782e-03,1.222435044425212851e+02
1.340735210014750010e+02,9.796563624039461502e+03,5.355391002149849887e-03,1.230321722131181872e+02
1.340735210014750010e+02,9.914376537461515909e+03,5.001299418554414934e-03,1.230321722131181872e+02
1.348621887720719030e+02,1.004053059537230911e+04,4.757343999017716457e-03,1.238208399837151035e+02
1.356508565426688051e+02,1.017315380206238660e+04,4.835543283387823930e-03,1.246095077543120198e+02
1.364395243132657356e+02,1.030363225701595184e+04,5.229405166459538332e-03,1.253981755249089218e+02
1.372281920838626377e+02,1.042428349676387370e+04,5.016556569802735517e-03,1.261868432955058381e+02
1.372281920838626377e+02,1.055005387485059691e+04,4.475122675002317710e-03,1.261868432955058381e+02
1.380168598544595397e+02,1.069104089627950088e+04,4.450627694683237552e-03,1.269755110661027544e+02
1.388055276250564702e+02,1.083280386990033367e+04,4.787925671411973928e-03,1.277641788366996565e+02
1.395941953956533723e+02,1.096457997917553621e+04,4.945384475782945745e-03,1.285528466072965728e+02
1.395941953956533723e+02,1.109216039674815329e+04,4.613286622293521697e-03,1.285528466072965728e+02
1.403828631662502744e+02,1.122892497873370849e+04,4.268921570593101587e-03,1.293415143778934748e+02
1.411715309368472049e+02,1.137672207597339184e+04,4.443545066318172441e-03,1.301301821484904053e+02
1.419601987074441354e+02,1.151871100757216846e+04,4.696114281108220399e-03,1.309188499190873358e+02
1.427488664780410090e+02,1.165306340589767024e+04,4.561402348746540318e-03,1.317075176896842095e+02
1.427488664780410090e+02,1.179138363468671923e+04,4.054825050878492140e-03,1.317075176896842095e+02
1.435375342486379395e+02,1.194698448270378321e+04,4.096757847198876507e-03,1.324961854602811400e+02
1.443262020192348700e+02,1.210099266185670240e+04,4.399664474771831403e-03,1.332848532308780705e+02
1.451148697898317437e+02,1.224439773742448233e+04,4.468235081825447548e-03,1.340735210014749441e+02
1.451148697898317437e+02,1.238560208431389583e+04,4.152753270162124789e-03,1.340735210014749441e+02
1.459035375604286742e+02,1.253753362838390967e+04,3.945302140713084771e-03,1.348621887720718746e+02
1.466922053310256047e+02,1.269745400811013496e+04,4.048080473045668516e-03,1.356508565426688051e+02
1.474808731016224783e+02,1.285331410542752565e+04,4.362997858955300519e-03,1.364395243132656788e+02
1.482695408722194088e+02,1.299792435665249468e+04,4.385261521421916601e-03,1.372281920838626093e+02
1.482695408722194088e+02,1.314180043186384319e+04,4.091199367802551660e-03,1.372281920838626093e+02
1.490582086428163393e+02,1.329601785315182497e+04,3.891965966997348782e-03,1.380168598544595397e+02
1.498468764134132130e+02,1.345812980937848624e+04,3.891898008314289767e-03,1.388055276250564134e+02
1.506355441840101435e+02,1.362024459633581682e+04,3.982521957406589055e-03,1.395941953956533439e+02
1.514242119546070739e+02,1.377867039366359677e+04,3.976831000777097253e-03,1.403828631662502744e+02
1.514242119546070739e+02,1.393732290274790103e+04,3.876731004641840311e-03,1.403828631662502744e+02
1.522128797252039476e+02,1.410007193427009770e+04,3.748277895078128748e-03,1.411715309368471480e+02
1.530015474958008781e+02,1.426839835886791298e+04,3.942586983050646622e-03,1.419601987074440785e+02
1.537902152663978086e+02,1.442842887162259467e+04,4.025227311442460508e-03,1.427488664780410090e+02
1.537902152663978086e+02,1.458517386206921583e+04,3.894988702849260832e-03,1.427488664780410090e+02
1.545788830369946822e+02,1.474716001006907754e+04,3.495762462498776604e-03,1.435375342486378827e+02
1.553675508075916127e+02,1.492764544729370391e+04,3.566181781697579361e-03,1.443262020192348132e+02
1.561562185781885432e+02,1.510456694347643315e+04,3.695403172362949316e-03,1.451148697898317437e+02
1.569448863487854169e+02,1.527530182328498449e+04,3.649163924303716437e-03,1.459035375604286173e+02
1.569448863487854169e+02,1.544820011713126951e+04,3.410998305050445562e-03,1.459035375604286173e+02
1.577335541193823474e+02,1.563317066242393230e+04,3.400887285445550884e-03,1.466922053310255478e+02
1.585222218899792779e+02,1.581869113503050175e+04,3.584251230513408378e-03,1.474808731016224783e+02
1.593108896605761515e+02,1.599472070882439948e+04,3.657253031284948656e-03,1.482695408722193520e+02
1.593108896605761515e+02,1.616723658647365664e+04,3.456246017360778671e-03,1.482695408722193520e+02
1.600995574311730820e+02,1.634978557555265616e+04,3.252548501424944172e-03,1.490582086428162825e+02
1.608882252017700125e+02,1.654376706920328797e+04,3.336322774998820399e-03,1.498468764134132130e+02
1.616768929723668862e+02,1.673287773355672471e+04,3.470249693444915108e-03,1.506355441840100866e+02
1.624655607429638167e+02,1.691469007336308641e+04,3.333595469493382066e-03,1.514242119546070171e+02
1.624655607429638167e+02,1.710395545431628852e+04,3.230788164728810082e-03,1.514242119546070171e+02
1.632542285135607472e+02,1.729924347207169922e+04,3.121470059659732336e-03,1.522128797252039476e+02
1.640428962841576208e+02,1.750137074044803012e+04,3.263317512053203612e-03,1.530015474958008213e+02
1.648315640547545513e+02,1.769471209143430315e+04,3.382929398019820892e-03,1.537902152663977517e+02
1.648315640547545513e+02,1.788121737790195402e+04,3.186570593118713112e-03,1.537902152663977517e+02
1.656202318253514818e+02,1.807921525619782915e+04,2.912904876199804999e-03,1.545788830369946822e+02
1.664088995959483555e+02,1.829581491986437686e+04,3.013639067049937031e-03,1.553675508075915559e+02
1.671975673665452859e+02,1.850517450222974367e+04,3.069795453271476939e-03,1.561562185781884864e+02
1.679862351371422164e+02,1.871070422760774818e+04,3.058475367041312877e-03,1.569448863487854169e+02
1.679862351371422164e+02,1.891699466344927714e+04,2.843469851837273406e-03,1.569448863487854169e+02
1.687749029077390901e+02,1.913888349974900484e+04,2.857356188205205025e-03,1.577335541193822905e+02
1.695635706783360206e+02,1.935969398850849029e+04,3.032371899088596827e-03,1.585222218899792210e+02
1.703522384489329511e+02,1.956776022756945895e+04,3.114520118077846508e-03,1.593108896605761515e+02
1.703522384489329511e+02,1.977033853580235518e+04,2.900656066434376384e-03,1.593108896605761515e+02
1.711409062195298247e+02,1.998785285050464881e+04,2.706775984232514306e-03,1.600995574311730252e+02
